id,district_id,electoral_district_id,eligible_voters,voters,invalid_votes,valid_votes,vote_yes,vote_no,voter_turnout,invalid_votes_percentage,valid_votes_percentage,vote_yes_percentage,vote_no_percentage
077C,07,7C,0,523,1,522,512,10,inf,0.0019120458891013384,0.9980879541108987,0.9789674952198852,0.019120458891013385
078A,07,8A,0,541,0,541,535,6,inf,0.0,1.0,0.988909426987061,0.011090573012939002
078B,07,8B,0,541,0,541,532,9,inf,0.0,1.0,0.9833641404805915,0.0166358595194085
078C,07,8C,0,538,0,538,530,8,inf,0.0,1.0,0.9851301115241635,0.01486988847583643
07101,07,101,1826,223,0,223,217,6,0.1221248630887185,0.0,1.0,0.9730941704035875,0.026905829596412557
07102,07,102,1869,216,1,215,212,3,0.11556982343499198,0.004629629629629629,0.9953703703703703,0.9814814814814815,0.013888888888888888
07103,07,103,1884,317,0,317,310,7,0.16825902335456475,0.0,1.0,0.9779179810725552,0.022082018927444796
07104,07,104,1759,302,0,302,295,7,0.1716884593519045,0.0,1.0,0.9768211920529801,0.023178807947019868
07105,07,105,1952,373,0,373,363,10,0.1910860655737705,0.0,1.0,0.9731903485254692,0.02680965147453083
07106,07,106,1760,342,0,342,339,3,0.1943181818181818,0.0,1.0,0.9912280701754386,0.008771929824561403
07107,07,107,1690,325,2,323,319,4,0.19230769230769232,0.006153846153846154,0.9938461538461538,0.9815384615384616,0.012307692307692308
07108,07,108,1680,268,1,267,262,5,0.1595238095238095,0.0037313432835820895,0.996268656716418,0.9776119402985075,0.018656716417910446
07109,07,109,1871,413,0,413,407,6,0.22073757349011225,0.0,1.0,0.9854721549636803,0.014527845036319613
07110,07,110,2122,444,0,444,435,9,0.20923656927426956,0.0,1.0,0.9797297297297297,0.02027027027027027
07111,07,111,1828,429,0,429,424,5,0.23468271334792123,0.0,1.0,0.9883449883449883,0.011655011655011656
07112,07,112,1919,410,0,410,406,4,0.2136529442417926,0.0,1.0,0.9902439024390244,0.00975609756097561
07113,07,113,1910,373,0,373,371,2,0.19528795811518324,0.0,1.0,0.9946380697050938,0.005361930294906166
07114,07,114,2000,407,0,407,400,7,0.2035,0.0,1.0,0.9828009828009828,0.0171990171990172
07115,07,115,2004,402,0,402,400,2,0.20059880239520958,0.0,1.0,0.9950248756218906,0.004975124378109453
07201,07,201,1916,395,0,395,389,6,0.20615866388308976,0.0,1.0,0.9848101265822785,0.015189873417721518
07202,07,202,2031,514,0,514,512,2,0.2530773018217627,0.0,1.0,0.9961089494163424,0.0038910505836575876
07203,07,203,1910,421,0,421,417,4,0.22041884816753926,0.0,1.0,0.9904988123515439,0.009501187648456057
07204,07,204,1681,319,0,319,302,17,0.18976799524092802,0.0,1.0,0.9467084639498433,0.05329153605015674
07205,07,205,1712,359,0,359,354,5,0.20969626168224298,0.0,1.0,0.9860724233983287,0.013927576601671309
07206,07,206,1932,428,0,428,419,9,0.22153209109730848,0.0,1.0,0.9789719626168224,0.02102803738317757
07207,07,207,1901,442,2,440,432,8,0.2325092056812204,0.004524886877828055,0.995475113122172,0.9773755656108597,0.01809954751131222
07208,07,208,1752,295,1,294,284,10,0.16837899543378995,0.003389830508474576,0.9966101694915255,0.9627118644067797,0.03389830508474576
07209,07,209,1961,368,1,367,360,7,0.18765935747067822,0.002717391304347826,0.9972826086956522,0.9782608695652174,0.019021739130434784
07210,07,210,1751,360,0,360,351,9,0.20559680182752713,0.0,1.0,0.975,0.025
07211,07,211,1990,435,0,435,431,4,0.2185929648241206,0.0,1.0,0.9908045977011494,0.009195402298850575
07212,07,212,2018,507,0,507,505,2,0.2512388503468781,0.0,1.0,0.9960552268244576,0.0039447731755424065
07213,07,213,2007,439,0,439,434,5,0.21873442949676133,0.0,1.0,0.9886104783599089,0.011389521640091117
07214,07,214,1945,389,0,389,378,11,0.2,0.0,1.0,0.9717223650385605,0.028277634961439587
07215,07,215,1428,347,0,347,343,4,0.24299719887955182,0.0,1.0,0.9884726224783862,0.011527377521613832
07301,07,301,1928,506,0,506,501,5,0.262448132780083,0.0,1.0,0.9901185770750988,0.009881422924901186
07302,07,302,1773,505,0,505,500,5,0.28482797518330516,0.0,1.0,0.9900990099009901,0.009900990099009901
07303,07,303,1708,452,2,450,444,6,0.2646370023419204,0.004424778761061947,0.995575221238938,0.9823008849557522,0.01327433628318584
07304,07,304,1977,476,0,476,462,14,0.2407688416793121,0.0,1.0,0.9705882352941176,0.029411764705882353
07305,07,305,1802,445,1,444,439,5,0.2469478357380688,0.0022471910112359553,0.9977528089887641,0.9865168539325843,0.011235955056179775
07306,07,306,1749,463,1,462,453,9,0.26472269868496284,0.0021598272138228943,0.9978401727861771,0.978401727861771,0.019438444924406047
07307,07,307,1883,424,0,424,421,3,0.22517259691980882,0.0,1.0,0.9929245283018868,0.007075471698113208
07308,07,308,1750,457,0,457,454,3,0.2611428571428571,0.0,1.0,0.9934354485776805,0.006564551422319475
07309,07,309,1660,452,2,450,441,9,0.27228915662650605,0.004424778761061947,0.995575221238938,0.9756637168141593,0.01991150442477876
07310,07,310,1832,455,1,454,451,3,0.24836244541484717,0.002197802197802198,0.9978021978021978,0.9912087912087912,0.006593406593406593
07311,07,311,1673,429,0,429,422,7,0.25642558278541544,0.0,1.0,0.9836829836829837,0.016317016317016316
07312,07,312,1810,432,0,432,424,8,0.23867403314917127,0.0,1.0,0.9814814814814815,0.018518518518518517
07313,07,313,1793,455,0,455,453,2,0.25376464026770773,0.0,1.0,0.9956043956043956,0.004395604395604396
07314,07,314,1697,411,0,411,405,6,0.24219210371243372,0.0,1.0,0.9854014598540146,0.014598540145985401
07315,07,315,2124,508,1,507,502,5,0.2391713747645951,0.001968503937007874,0.9980314960629921,0.9881889763779528,0.00984251968503937
07316,07,316,1988,346,0,346,338,8,0.17404426559356137,0.0,1.0,0.976878612716763,0.023121387283236993
07401,07,401,1893,269,0,269,266,3,0.1421024828314844,0.0,1.0,0.9888475836431226,0.011152416356877323
07402,07,402,1762,355,0,355,348,7,0.2014755959137344,0.0,1.0,0.9802816901408451,0.01971830985915493
07403,07,403,1648,380,0,380,376,4,0.23058252427184467,0.0,1.0,0.9894736842105263,0.010526315789473684
07404,07,404,1591,306,0,306,301,5,0.1923318667504714,0.0,1.0,0.9836601307189542,0.016339869281045753
07405,07,405,2018,364,2,362,358,4,0.18037661050545095,0.005494505494505495,0.9945054945054945,0.9835164835164835,0.01098901098901099
07406,07,406,2021,375,1,374,367,7,0.1855517070757051,0.0026666666666666666,0.9973333333333333,0.9786666666666667,0.018666666666666668
07407,07,407,1818,426,10,416,405,11,0.23432343234323433,0.023474178403755867,0.9765258215962441,0.9507042253521126,0.025821596244131457
07408,07,408,1958,458,0,458,445,13,0.23391215526046988,0.0,1.0,0.9716157205240175,0.028384279475982533
07409,07,409,1808,461,1,460,450,10,0.2549778761061947,0.0021691973969631237,0.9978308026030369,0.9761388286334056,0.021691973969631236
07410,07,410,2245,490,3,487,476,11,0.2182628062360802,0.006122448979591836,0.9938775510204082,0.9714285714285714,0.022448979591836733
07411,07,411,1621,218,0,218,212,6,0.13448488587291796,0.0,1.0,0.9724770642201835,0.027522935779816515
07412,07,412,1874,313,0,313,308,5,0.16702241195304163,0.0,1.0,0.9840255591054313,0.01597444089456869
07413,07,413,1868,493,0,493,487,6,0.2639186295503212,0.0,1.0,0.9878296146044625,0.012170385395537525
07414,07,414,1997,342,0,342,336,6,0.171256885327992,0.0,1.0,0.9824561403508771,0.017543859649122806
07415,07,415,2048,340,0,340,330,10,0.166015625,0.0,1.0,0.9705882352941176,0.029411764705882353
07416,07,416,2169,334,0,334,326,8,0.15398801290917474,0.0,1.0,0.9760479041916168,0.023952095808383235
07501,07,501,1656,400,0,400,395,5,0.24154589371980675,0.0,1.0,0.9875,0.0125
07502,07,502,2243,552,4,548,536,12,0.24609897458760588,0.007246376811594203,0.9927536231884058,0.9710144927536232,0.021739130434782608
07503,07,503,1851,434,0,434,431,3,0.23446785521339816,0.0,1.0,0.9930875576036866,0.0069124423963133645
07504,07,504,2057,399,0,399,391,8,0.19397180359747204,0.0,1.0,0.9799498746867168,0.020050125313283207
07505,07,505,1848,461,0,461,450,11,0.24945887445887446,0.0,1.0,0.9761388286334056,0.02386117136659436
07506,07,506,1990,341,0,341,332,9,0.171356783919598,0.0,1.0,0.9736070381231672,0.026392961876832845
07507,07,507,2017,408,0,408,404,4,0.20228061477441744,0.0,1.0,0.9901960784313726,0.00980392156862745
07508,07,508,2202,275,0,275,269,6,0.12488646684831971,0.0,1.0,0.9781818181818182,0.02181818181818182
07509,07,509,1938,471,2,469,460,9,0.24303405572755418,0.004246284501061571,0.9957537154989384,0.9766454352441614,0.01910828025477707
07510,07,510,2003,341,0,341,333,8,0.17024463305042437,0.0,1.0,0.9765395894428153,0.02346041055718475
07511,07,511,2149,363,1,362,358,4,0.16891577477896697,0.0027548209366391185,0.9972451790633609,0.9862258953168044,0.011019283746556474
07512,07,512,1957,529,1,528,520,8,0.2703117015840572,0.001890359168241966,0.998109640831758,0.9829867674858223,0.015122873345935728
07513,07,513,2017,364,0,364,359,5,0.180466038671294,0.0,1.0,0.9862637362637363,0.013736263736263736
07514,07,514,2153,501,1,500,497,3,0.23269856014862983,0.001996007984031936,0.998003992015968,0.9920159680638723,0.005988023952095809
07515,07,515,1917,394,0,394,385,9,0.20552947313510694,0.0,1.0,0.9771573604060914,0.02284263959390863
07601,07,601,1977,331,0,331,326,5,0.16742539200809306,0.0,1.0,0.9848942598187311,0.015105740181268883
07602,07,602,2310,377,0,377,367,10,0.1632034632034632,0.0,1.0,0.9734748010610079,0.026525198938992044
07603,07,603,2113,511,1,510,500,10,0.24183625177472787,0.0019569471624266144,0.9980430528375733,0.9784735812133072,0.019569471624266144
07604,07,604,2192,519,3,516,498,18,0.23677007299270073,0.005780346820809248,0.9942196531791907,0.9595375722543352,0.03468208092485549
07605,07,605,1937,421,1,420,409,11,0.21734641197728446,0.0023752969121140144,0.997624703087886,0.9714964370546318,0.026128266033254157
07606,07,606,2172,475,0,475,467,8,0.21869244935543278,0.0,1.0,0.9831578947368421,0.016842105263157894
07607,07,607,2021,336,1,335,324,11,0.16625432953983177,0.002976190476190476,0.9970238095238095,0.9642857142857143,0.03273809523809524
07608,07,608,1960,528,1,527,521,6,0.2693877551020408,0.001893939393939394,0.9981060606060606,0.9867424242424242,0.011363636363636364
07609,07,609,1900,382,0,382,375,7,0.20105263157894737,0.0,1.0,0.981675392670157,0.01832460732984293
07610,07,610,2100,686,2,684,671,13,0.32666666666666666,0.0029154518950437317,0.9970845481049563,0.978134110787172,0.018950437317784258
07611,07,611,2221,477,1,476,467,9,0.21476812246735705,0.0020964360587002098,0.9979035639412998,0.9790356394129979,0.018867924528301886
07612,07,612,1749,463,0,463,461,2,0.26472269868496284,0.0,1.0,0.9956803455723542,0.004319654427645789
07613,07,613,2070,454,0,454,450,4,0.21932367149758455,0.0,1.0,0.9911894273127754,0.00881057268722467
07614,07,614,1727,493,1,492,488,4,0.2854661262304574,0.002028397565922921,0.9979716024340771,0.9898580121703854,0.008113590263691683
07615,07,615,1785,479,0,479,470,9,0.2683473389355742,0.0,1.0,0.9812108559498957,0.018789144050104383
07701,07,701,1794,345,0,345,336,9,0.19230769230769232,0.0,1.0,0.9739130434782609,0.02608695652173913
07702,07,702,1716,594,0,594,589,5,0.34615384615384615,0.0,1.0,0.9915824915824916,0.008417508417508417
07703,07,703,1994,571,3,567,558,9,0.28635907723169507,0.005253940455341506,0.9929947460595446,0.9772329246935202,0.01576182136602452
07704,07,704,1379,265,0,265,260,5,0.19216823785351705,0.0,1.0,0.9811320754716981,0.018867924528301886
07705,07,705,2014,325,0,325,315,10,0.16137040714995035,0.0,1.0,0.9692307692307692,0.03076923076923077
07706,07,706,1930,415,0,415,408,7,0.21502590673575128,0.0,1.0,0.983132530120482,0.016867469879518072
07707,07,707,1541,250,0,250,243,7,0.16223231667748214,0.0,1.0,0.972,0.028
07708,07,708,2082,300,0,300,295,5,0.1440922190201729,0.0,1.0,0.9833333333333333,0.016666666666666666
07709,07,709,2300,404,0,404,394,10,0.17565217391304347,0.0,1.0,0.9752475247524752,0.024752475247524754
07710,07,710,1816,451,0,451,450,1,0.24834801762114536,0.0,1.0,0.9977827050997783,0.0022172949002217295
07711,07,711,2034,601,3,598,587,11,0.29547689282202555,0.004991680532445923,0.9950083194675541,0.9767054908485857,0.018302828618968387
07712,07,712,1996,689,0,689,687,2,0.34519038076152303,0.0,1.0,0.9970972423802612,0.002902757619738752
07713,07,713,2064,601,0,601,597,4,0.2911821705426357,0.0,1.0,0.9933444259567388,0.0066555740432612314
07714,07,714,2166,585,0,586,582,4,0.27008310249307477,0.0,1.0017094017094017,0.9948717948717949,0.006837606837606838
07715,07,715,1988,388,0,388,385,3,0.19517102615694165,0.0,1.0,0.9922680412371134,0.007731958762886598
07801,07,801,1868,579,2,577,570,7,0.3099571734475375,0.0034542314335060447,0.9965457685664939,0.9844559585492227,0.012089810017271158
07802,07,802,1858,580,3,577,571,6,0.31216361679224974,0.005172413793103448,0.9948275862068966,0.9844827586206897,0.010344827586206896
07803,07,803,1917,314,0,314,305,9,0.16379760041731872,0.0,1.0,0.9713375796178344,0.028662420382165606
07804,07,804,1930,371,1,370,356,14,0.1922279792746114,0.0026954177897574125,0.9973045822102425,0.9595687331536388,0.03773584905660377
07805,07,805,2099,538,0,538,532,6,0.2563125297760839,0.0,1.0,0.9888475836431226,0.011152416356877323
07806,07,806,1798,423,1,422,421,1,0.23526140155728587,0.002364066193853428,0.9976359338061466,0.9952718676122931,0.002364066193853428
07807,07,807,2024,535,0,535,531,4,0.2643280632411067,0.0,1.0,0.9925233644859813,0.007476635514018692
07808,07,808,1963,446,1,445,433,12,0.2272032603158431,0.002242152466367713,0.9977578475336323,0.9708520179372198,0.026905829596412557
07809,07,809,1873,388,0,388,383,5,0.20715429791777895,0.0,1.0,0.9871134020618557,0.01288659793814433
07810,07,810,1771,409,0,409,405,4,0.23094297007340486,0.0,1.0,0.9902200488997555,0.009779951100244499
07811,07,811,1850,416,0,416,403,13,0.22486486486486487,0.0,1.0,0.96875,0.03125
07812,07,812,1758,498,0,498,493,5,0.2832764505119454,0.0,1.0,0.9899598393574297,0.010040160642570281
07813,07,813,1762,412,1,411,406,5,0.23382519863791146,0.0024271844660194173,0.9975728155339806,0.9854368932038835,0.012135922330097087
07814,07,814,1655,333,1,333,332,1,0.2012084592145015,0.003003003003003003,1.0,0.996996996996997,0.003003003003003003
07815,07,815,1611,426,0,426,423,3,0.2644320297951583,0.0,1.0,0.9929577464788732,0.007042253521126761
081A,08,1A,0,688,1,687,678,9,inf,0.0014534883720930232,0.998546511627907,0.9854651162790697,0.01308139534883721
081B,08,1B,0,584,1,583,573,10,inf,0.0017123287671232876,0.9982876712328768,0.9811643835616438,0.017123287671232876
081C,08,1C,0,483,0,483,479,4,inf,0.0,1.0,0.9917184265010351,0.008281573498964804
082A,08,2A,0,546,1,545,535,10,inf,0.0018315018315018315,0.9981684981684982,0.9798534798534798,0.018315018315018316
082B,08,2B,0,420,0,420,404,16,inf,0.0,1.0,0.9619047619047619,0.0380952380952381
082C,08,2C,0,428,0,428,420,8,inf,0.0,1.0,0.9813084112149533,0.018691588785046728
083A,08,3A,0,402,0,402,378,24,inf,0.0,1.0,0.9402985074626866,0.05970149253731343
083B,08,3B,0,401,0,401,393,8,inf,0.0,1.0,0.9800498753117207,0.0199501246882793
083C,08,3C,0,640,2,638,629,9,inf,0.003125,0.996875,0.9828125,0.0140625
084A,08,4A,0,724,1,723,710,13,inf,0.0013812154696132596,0.9986187845303868,0.9806629834254144,0.017955801104972375
084B,08,4B,0,772,0,772,765,7,inf,0.0,1.0,0.9909326424870466,0.009067357512953367
084C,08,4C,0,729,0,729,720,9,inf,0.0,1.0,0.9876543209876543,0.012345679012345678
085A,08,5A,0,887,18,869,847,22,inf,0.020293122886133032,0.979706877113867,0.9549041713641488,0.02480270574971815
085B,08,5B,0,810,16,794,768,26,inf,0.019753086419753086,0.980246913580247,0.9481481481481482,0.03209876543209877
085C,08,5C,0,850,2,848,828,20,inf,0.002352941176470588,0.9976470588235294,0.9741176470588235,0.023529411764705882
086A,08,6A,0,497,1,496,486,10,inf,0.002012072434607646,0.9979879275653923,0.9778672032193159,0.02012072434607646
086B,08,6B,0,791,1,790,774,16,inf,0.0012642225031605564,0.9987357774968394,0.9785082174462706,0.020227560050568902
086C,08,6C,0,873,0,873,852,21,inf,0.0,1.0,0.9759450171821306,0.024054982817869417
08101,08,101,3755,828,1,827,813,14,0.22050599201065246,0.0012077294685990338,0.998792270531401,0.9818840579710145,0.016908212560386472
08102,08,102,2755,586,1,585,575,10,0.21270417422867513,0.0017064846416382253,0.9982935153583617,0.9812286689419796,0.017064846416382253
08103,08,103,2741,560,0,560,554,6,0.20430499817584824,0.0,1.0,0.9892857142857143,0.010714285714285714
08104,08,104,1422,322,0,322,311,11,0.22644163150492264,0.0,1.0,0.9658385093167702,0.034161490683229816
08105,08,105,2880,622,0,622,621,1,0.21597222222222223,0.0,1.0,0.9983922829581994,0.001607717041800643
08106,08,106,1899,317,0,317,306,11,0.16692996313849395,0.0,1.0,0.9652996845425867,0.03470031545741325
08107,08,107,2279,463,0,463,451,12,0.20315928038613426,0.0,1.0,0.9740820734341252,0.02591792656587473
08108,08,108,3235,594,3,591,576,15,0.18361669242658424,0.005050505050505051,0.9949494949494949,0.9696969696969697,0.025252525252525252
08109,08,109,2561,528,0,528,520,8,0.20616946505271377,0.0,1.0,0.9848484848484849,0.015151515151515152
08110,08,110,1735,284,0,284,276,8,0.16368876080691644,0.0,1.0,0.971830985915493,0.028169014084507043
08111,08,111,3262,540,1,539,531,8,0.16554261189454322,0.001851851851851852,0.9981481481481481,0.9833333333333333,0.014814814814814815
08112,08,112,2513,444,0,444,437,7,0.17668125746120175,0.0,1.0,0.9842342342342343,0.015765765765765764
08113,08,113,2907,547,0,547,542,5,0.18816649466804267,0.0,1.0,0.9908592321755028,0.009140767824497258
08114,08,114,2391,393,0,393,385,8,0.164366373902133,0.0,1.0,0.9796437659033079,0.020356234096692113
08201,08,201,1482,317,1,316,310,6,0.21390013495276652,0.0031545741324921135,0.9968454258675079,0.9779179810725552,0.01892744479495268
08202,08,202,2594,501,1,500,493,7,0.19313801079414034,0.001996007984031936,0.998003992015968,0.9840319361277445,0.013972055888223553
08203,08,203,3224,604,0,604,594,10,0.18734491315136476,0.0,1.0,0.9834437086092715,0.016556291390728478
08204,08,204,2396,479,3,476,468,8,0.19991652754590986,0.006263048016701462,0.9937369519832986,0.9770354906054279,0.016701461377870562
08205,08,205,2610,444,0,444,435,9,0.17011494252873563,0.0,1.0,0.9797297297297297,0.02027027027027027
08206,08,206,2579,596,1,595,579,16,0.23109732454439705,0.0016778523489932886,0.9983221476510067,0.9714765100671141,0.026845637583892617
08207,08,207,2241,489,1,488,483,5,0.2182061579651941,0.002044989775051125,0.9979550102249489,0.9877300613496932,0.010224948875255624
08208,08,208,2742,412,0,412,387,25,0.15025528811086797,0.0,1.0,0.9393203883495146,0.06067961165048544
08209,08,209,2029,279,0,279,268,11,0.13750616067028093,0.0,1.0,0.9605734767025089,0.03942652329749104
08210,08,210,2113,343,0,343,334,9,0.1623284429720776,0.0,1.0,0.9737609329446064,0.026239067055393587
08211,08,211,2756,574,1,573,560,13,0.20827285921625543,0.0017421602787456446,0.9982578397212544,0.975609756097561,0.02264808362369338
08212,08,212,2144,356,0,356,348,8,0.166044776119403,0.0,1.0,0.9775280898876404,0.02247191011235955
08213,08,213,2454,364,1,363,359,4,0.14832925835370822,0.0027472527472527475,0.9972527472527473,0.9862637362637363,0.01098901098901099
08214,08,214,1947,329,0,329,317,12,0.1689779147406266,0.0,1.0,0.9635258358662614,0.0364741641337386
08215,08,215,1642,299,0,299,289,10,0.182095006090134,0.0,1.0,0.9665551839464883,0.033444816053511704
08301,08,301,2529,406,2,404,388,16,0.1605377619612495,0.0049261083743842365,0.9950738916256158,0.9556650246305419,0.03940886699507389
08302,08,302,2521,326,0,326,315,11,0.1293137643792146,0.0,1.0,0.9662576687116564,0.03374233128834356
08303,08,303,2290,348,1,347,339,8,0.15196506550218342,0.0028735632183908046,0.9971264367816092,0.9741379310344828,0.022988505747126436
08304,08,304,1453,155,0,155,150,5,0.10667584308327598,0.0,1.0,0.967741935483871,0.03225806451612903
08305,08,305,2336,329,0,329,321,8,0.1408390410958904,0.0,1.0,0.9756838905775076,0.0243161094224924
08306,08,306,1368,118,0,118,114,4,0.08625730994152046,0.0,1.0,0.9661016949152542,0.03389830508474576
08307,08,307,3091,386,2,384,363,21,0.12487868003882238,0.0051813471502590676,0.9948186528497409,0.9404145077720207,0.054404145077720206
08308,08,308,1342,193,0,193,190,3,0.14381520119225039,0.0,1.0,0.9844559585492227,0.015544041450777202
08309,08,309,2388,306,0,306,301,5,0.12814070351758794,0.0,1.0,0.9836601307189542,0.016339869281045753
08310,08,310,1785,294,0,294,287,7,0.16470588235294117,0.0,1.0,0.9761904761904762,0.023809523809523808
08311,08,311,2808,689,2,687,674,13,0.24537037037037038,0.002902757619738752,0.9970972423802612,0.9782293178519593,0.018867924528301886
08312,08,312,1600,281,1,280,268,12,0.175625,0.0035587188612099642,0.99644128113879,0.9537366548042705,0.042704626334519574
08313,08,313,1635,248,0,248,241,7,0.15168195718654434,0.0,1.0,0.9717741935483871,0.028225806451612902
08314,08,314,3500,937,1,936,924,12,0.26771428571428574,0.0010672358591248667,0.9989327641408752,0.9861259338313767,0.012806830309498399
08401,08,401,2599,728,3,725,713,12,0.2801077337437476,0.004120879120879121,0.9958791208791209,0.9793956043956044,0.016483516483516484
08402,08,402,2857,434,2,432,425,7,0.151907595379769,0.004608294930875576,0.9953917050691244,0.9792626728110599,0.016129032258064516
08403,08,403,3612,715,1,714,699,15,0.1979512735326689,0.0013986013986013986,0.9986013986013986,0.9776223776223776,0.02097902097902098
08404,08,404,2418,474,1,473,461,12,0.19602977667493796,0.002109704641350211,0.9978902953586498,0.9725738396624473,0.02531645569620253
08405,08,405,1563,499,0,499,494,5,0.31925783749200254,0.0,1.0,0.9899799599198397,0.01002004008016032
08406,08,406,3022,858,1,857,849,8,0.28391793514228986,0.0011655011655011655,0.9988344988344988,0.9895104895104895,0.009324009324009324
08407,08,407,3324,783,2,781,772,9,0.2355595667870036,0.002554278416347382,0.9974457215836526,0.9859514687100894,0.011494252873563218
08408,08,408,2028,469,1,468,463,5,0.23126232741617356,0.0021321961620469083,0.997867803837953,0.9872068230277186,0.010660980810234541
08409,08,409,2772,709,1,708,701,7,0.25577200577200576,0.0014104372355430183,0.998589562764457,0.9887165021156559,0.009873060648801129
08410,08,410,3706,714,0,714,695,19,0.1926605504587156,0.0,1.0,0.9733893557422969,0.02661064425770308
08411,08,411,2980,589,0,589,576,13,0.1976510067114094,0.0,1.0,0.9779286926994907,0.022071307300509338
08412,08,412,1458,344,0,344,338,6,0.23593964334705075,0.0,1.0,0.9825581395348837,0.01744186046511628
08501,08,501,2834,654,2,652,641,11,0.23076923076923078,0.0030581039755351682,0.9969418960244648,0.9801223241590215,0.016819571865443424
08502,08,502,2963,836,0,836,828,8,0.28214647316908537,0.0,1.0,0.9904306220095693,0.009569377990430622
08503,08,503,3357,642,0,642,626,16,0.19124218051831993,0.0,1.0,0.9750778816199377,0.024922118380062305
08504,08,504,1716,391,0,391,380,11,0.22785547785547786,0.0,1.0,0.9718670076726342,0.028132992327365727
08505,08,505,3202,640,0,640,627,13,0.19987507807620236,0.0,1.0,0.9796875,0.0203125
08506,08,506,1639,280,0,280,272,8,0.17083587553386212,0.0,1.0,0.9714285714285714,0.02857142857142857
08507,08,507,3233,650,1,649,635,14,0.20105165480977422,0.0015384615384615385,0.9984615384615385,0.9769230769230769,0.021538461538461538
08508,08,508,3349,554,1,553,530,23,0.1654225141833383,0.0018050541516245488,0.9981949458483754,0.9566787003610109,0.04151624548736462
08509,08,509,2820,722,0,722,713,9,0.2560283687943262,0.0,1.0,0.9875346260387812,0.012465373961218837
08510,08,510,1589,445,0,445,441,4,0.2800503461296413,0.0,1.0,0.9910112359550561,0.008988764044943821
08511,08,511,2748,524,0,524,506,18,0.19068413391557495,0.0,1.0,0.9656488549618321,0.03435114503816794
08512,08,512,1432,301,0,301,294,7,0.210195530726257,0.0,1.0,0.9767441860465116,0.023255813953488372
08513,08,513,2683,397,1,396,383,13,0.1479686917629519,0.0025188916876574307,0.9974811083123426,0.964735516372796,0.0327455919395466
08601,08,601,2277,301,1,300,292,8,0.13219148001756698,0.0033222591362126247,0.9966777408637874,0.9700996677740864,0.026578073089700997
08602,08,602,1887,339,0,339,332,7,0.17965023847376788,0.0,1.0,0.9793510324483776,0.02064896755162242
08603,08,603,2390,632,2,630,622,8,0.2644351464435146,0.0031645569620253164,0.9968354430379747,0.9841772151898734,0.012658227848101266
08604,08,604,1585,463,0,463,457,6,0.2921135646687697,0.0,1.0,0.9870410367170627,0.012958963282937365
08605,08,605,2500,587,1,586,573,13,0.2348,0.0017035775127768314,0.9982964224872232,0.9761499148211243,0.022146507666098807
08606,08,606,1601,311,0,311,304,7,0.1942535915053092,0.0,1.0,0.977491961414791,0.022508038585209004
08607,08,607,2623,755,0,755,746,9,0.2878383530308807,0.0,1.0,0.9880794701986755,0.011920529801324504
08608,08,608,3596,1206,0,1206,1189,17,0.3353726362625139,0.0,1.0,0.9859038142620232,0.014096185737976783
08609,08,609,1794,513,0,513,510,3,0.28595317725752506,0.0,1.0,0.9941520467836257,0.005847953216374269
08610,08,610,2018,570,0,570,564,6,0.28245787908820613,0.0,1.0,0.9894736842105263,0.010526315789473684
08611,08,611,3393,963,2,961,937,24,0.2838196286472148,0.0020768431983385254,0.9979231568016614,0.9730010384215991,0.024922118380062305
08612,08,612,2382,498,2,496,478,18,0.20906801007556675,0.004016064257028112,0.9959839357429718,0.9598393574297188,0.03614457831325301
08613,08,613,3628,846,0,846,829,17,0.23318632855567806,0.0,1.0,0.9799054373522459,0.02009456264775414
091A,09,1A,0,1033,5,1028,1007,21,inf,0.00484027105517909,0.995159728944821,0.9748305905130688,0.02032913843175218
091B,09,1B,0,853,1,852,832,20,inf,0.0011723329425556857,0.9988276670574443,0.9753810082063306,0.023446658851113716
091C,09,1C,0,1185,0,1185,1160,25,inf,0.0,1.0,0.9789029535864979,0.02109704641350211
091D,09,1D,0,619,0,619,605,14,inf,0.0,1.0,0.9773828756058158,0.022617124394184167
091E,09,1E,0,1270,1,1269,1245,24,inf,0.0007874015748031496,0.9992125984251968,0.9803149606299213,0.01889763779527559
091F,09,1F,0,522,0,522,512,10,inf,0.0,1.0,0.9808429118773946,0.019157088122605363
091G,09,1G,0,1124,0,1124,1102,22,inf,0.0,1.0,0.9804270462633452,0.019572953736654804
091H,09,1H,0,928,0,928,917,11,inf,0.0,1.0,0.9881465517241379,0.011853448275862068
091I,09,1I,0,539,0,539,527,12,inf,0.0,1.0,0.9777365491651205,0.022263450834879406
091J,09,1J,0,1241,1,1240,1230,10,inf,0.0008058017727639,0.9991941982272361,0.9911361804995971,0.008058017727639
091K,09,1K,0,988,0,988,969,19,inf,0.0,1.0,0.9807692307692307,0.019230769230769232
091L,09,1L,0,1272,2,1270,1248,22,inf,0.0015723270440251573,0.9984276729559748,0.9811320754716981,0.01729559748427673
09101,09,101,1888,482,1,481,476,5,0.2552966101694915,0.002074688796680498,0.9979253112033195,0.9875518672199171,0.01037344398340249
09103,09,103,2433,549,0,549,540,9,0.22564734895191121,0.0,1.0,0.9836065573770492,0.01639344262295082
09104,09,104,3402,862,4,858,850,8,0.2533803644914756,0.004640371229698376,0.9953596287703016,0.9860788863109049,0.009280742459396751
