id,district_id,electoral_district_id,eligible_voters,voters,invalid_votes,valid_votes,vote_yes,vote_no,voter_turnout,invalid_votes_percentage,valid_votes_percentage,vote_yes_percentage,vote_no_percentage
08313,08,313,1293,120,0,120,86,34,9.280742459396752,0.0,100.0,71.66666666666667,28.333333333333332
08314,08,314,1541,258,0,258,199,59,16.74237508111616,0.0,100.0,77.13178294573643,22.868217054263564
08315,08,315,2923,585,0,585,484,101,20.013684570646596,0.0,100.0,82.73504273504273,17.264957264957264
08401,08,401,2652,582,0,582,422,160,21.945701357466064,0.0,100.0,72.5085910652921,27.491408934707906
08402,08,402,2860,361,1,360,309,51,12.622377622377623,0.2770083102493075,99.7229916897507,85.59556786703601,14.127423822714682
08403,08,403,2254,421,2,419,317,102,18.67790594498669,0.4750593824228029,99.5249406175772,75.29691211401425,24.228028503562946
08404,08,404,1306,180,2,178,145,33,13.782542113323123,1.1111111111111112,98.88888888888889,80.55555555555556,18.333333333333332
08405,08,405,2502,394,0,394,292,102,15.74740207833733,0.0,100.0,74.11167512690355,25.888324873096447
08406,08,406,1590,348,0,348,244,104,21.88679245283019,0.0,100.0,70.11494252873564,29.88505747126437
08407,08,407,3011,639,2,637,403,234,21.222185320491533,0.3129890453834116,99.68701095461658,63.06729264475743,36.61971830985916
08408,08,408,2812,511,1,510,402,108,18.17211948790896,0.19569471624266144,99.80430528375733,78.6692759295499,21.135029354207436
08409,08,409,2626,390,4,386,277,109,14.85148514851485,1.0256410256410255,98.97435897435898,71.02564102564102,27.94871794871795
08410,08,410,2811,627,2,625,438,187,22.305229455709714,0.3189792663476874,99.68102073365232,69.85645933014354,29.82456140350877
08411,08,411,1389,242,1,241,171,70,17.42260619150468,0.4132231404958678,99.58677685950413,70.66115702479338,28.92561983471074
08412,08,412,2335,379,0,379,270,109,16.231263383297645,0.0,100.0,71.2401055408971,28.759894459102902
08413,08,413,3023,411,2,409,293,116,13.595765795567317,0.48661800486618007,99.51338199513383,71.28953771289538,28.223844282238442
08414,08,414,1490,292,0,292,204,88,19.59731543624161,0.0,100.0,69.86301369863014,30.136986301369863
08501,08,501,3379,735,1,734,522,212,21.751997632435632,0.13605442176870747,99.8639455782313,71.0204081632653,28.843537414965986
08502,08,502,2470,354,0,354,276,78,14.331983805668017,0.0,100.0,77.96610169491525,22.033898305084744
08503,08,503,2442,340,1,339,256,83,13.923013923013924,0.29411764705882354,99.70588235294117,75.29411764705883,24.41176470588235
08504,08,504,2604,430,0,430,318,112,16.513056835637478,0.0,100.0,73.95348837209302,26.046511627906977
08505,08,505,1434,210,0,210,146,64,14.644351464435147,0.0,100.0,69.52380952380952,30.476190476190478
08506,08,506,2664,393,2,391,285,106,14.752252252252251,0.5089058524173028,99.49109414758269,72.51908396946564,26.97201017811705
08507,08,507,1559,193,0,193,153,40,12.379730596536241,0.0,100.0,79.27461139896373,20.72538860103627
08508,08,508,3059,495,0,495,333,162,16.18175874468781,0.0,100.0,67.27272727272727,32.72727272727273
08509,08,509,1646,163,1,162,132,30,9.902794653705953,0.6134969325153374,99.38650306748467,80.98159509202453,18.404907975460123
08510,08,510,2337,326,0,326,217,109,13.949507916131793,0.0,100.0,66.56441717791411,33.43558282208589
08511,08,511,2822,522,0,522,358,164,18.497519489723597,0.0,100.0,68.5823754789272,31.417624521072796
08512,08,512,1598,314,0,314,209,105,19.64956195244055,0.0,100.0,66.56050955414013,33.43949044585987
08513,08,513,2750,356,0,356,238,118,12.945454545454545,0.0,100.0,66.85393258426966,33.146067415730336
08514,08,514,2732,313,1,312,230,82,11.456808199121522,0.3194888178913738,99.68051118210862,73.48242811501598,26.198083067092654
08601,08,601,2184,215,1,214,180,34,9.844322344322345,0.46511627906976744,99.53488372093024,83.72093023255815,15.813953488372093
08602,08,602,2041,312,2,310,252,58,15.286624203821656,0.641025641025641,99.35897435897436,80.76923076923077,18.58974358974359
08603,08,603,2312,462,0,462,336,126,19.982698961937718,0.0,100.0,72.72727272727273,27.27272727272727
08604,08,604,1606,307,0,307,243,64,19.115815691158154,0.0,100.0,79.15309446254072,20.846905537459286
08605,08,605,2486,410,0,410,316,94,16.492357200321802,0.0,100.0,77.07317073170732,22.926829268292686
08606,08,606,1541,230,3,227,183,44,14.925373134328357,1.3043478260869565,98.69565217391305,79.56521739130434,19.130434782608695
08607,08,607,2691,558,1,557,390,167,20.735785953177256,0.17921146953405018,99.82078853046595,69.89247311827957,29.92831541218638
08608,08,608,2814,688,1,687,497,190,24.449182658137882,0.14534883720930233,99.8546511627907,72.23837209302324,27.61627906976744
08609,08,609,2648,518,2,516,336,180,19.561933534743204,0.3861003861003861,99.61389961389962,64.86486486486487,34.74903474903475
08610,08,610,2109,388,0,388,274,114,18.397344713134185,0.0,100.0,70.61855670103093,29.381443298969074
08611,08,611,2307,363,3,360,279,81,15.734720416124837,0.8264462809917356,99.17355371900827,76.85950413223141,22.31404958677686
08612,08,612,3352,676,4,672,481,191,20.167064439140812,0.591715976331361,99.40828402366864,71.15384615384616,28.254437869822485
08613,08,613,3676,695,0,695,507,188,18.906420021762784,0.0,100.0,72.94964028776978,27.050359712230215
09101,09,101,4691,1335,2,1333,1226,107,28.45875079940311,0.149812734082397,99.8501872659176,91.83520599250936,8.014981273408239
09102,09,102,3084,1013,1,1012,950,62,32.846952010376135,0.09871668311944717,99.90128331688055,93.78084896347482,6.1204343534057255
09103,09,103,4171,978,0,978,891,87,23.447614480939823,0.0,100.0,91.1042944785276,8.895705521472392
09104,09,104,6219,1190,3,1187,1048,139,19.13490914938093,0.25210084033613445,99.74789915966386,88.0672268907563,11.680672268907562
09105,09,105,1982,399,1,398,353,45,20.131180625630677,0.2506265664160401,99.74937343358395,88.47117794486216,11.278195488721805
09106,09,106,3325,921,3,918,798,120,27.69924812030075,0.32573289902280134,99.6742671009772,86.64495114006515,13.029315960912053
09107,09,107,2023,475,0,475,417,58,23.479980227385074,0.0,100.0,87.78947368421053,12.210526315789473
09108,09,108,5668,1247,5,1242,1047,195,22.000705716302047,0.40096230954290296,99.5990376904571,83.96150761828387,15.637530072173217
09109,09,109,2349,525,0,525,454,71,22.349936143039592,0.0,100.0,86.47619047619047,13.523809523809524
09201,09,201,1961,483,1,482,411,71,24.630290668026518,0.2070393374741201,99.79296066252587,85.09316770186336,14.699792960662524
09202,09,202,4273,894,2,892,759,133,20.922068804118886,0.22371364653243847,99.77628635346755,84.8993288590604,14.876957494407158
09203,09,203,1878,464,2,462,394,68,24.70713525026624,0.43103448275862066,99.56896551724138,84.91379310344827,14.655172413793101
09204,09,204,1526,300,1,299,262,37,19.65923984272608,0.33333333333333337,99.66666666666667,87.33333333333333,12.333333333333334
09205,09,205,3264,692,3,689,592,97,21.20098039215686,0.4335260115606936,99.56647398843931,85.54913294797689,14.017341040462428
09206,09,206,2716,661,0,661,547,114,24.337260677466862,0.0,100.0,82.75340393343419,17.246596066565807
09207,09,207,6061,1213,2,1211,1063,148,20.013199142055765,0.16488046166529266,99.83511953833471,87.63396537510305,12.201154163231658
09208,09,208,4415,660,0,660,570,90,14.949037372593432,0.0,100.0,86.36363636363636,13.636363636363635
09209,09,209,1516,362,2,360,306,54,23.87862796833773,0.5524861878453038,99.4475138121547,84.5303867403315,14.917127071823206
09210,09,210,3398,626,3,623,537,86,18.42260153031195,0.4792332268370607,99.52076677316293,85.78274760383387,13.738019169329075
09211,09,211,4921,840,4,836,702,134,17.069701280227594,0.4761904761904762,99.52380952380952,83.57142857142857,15.95238095238095
09212,09,212,1208,231,1,230,212,18,19.12251655629139,0.4329004329004329,99.56709956709958,91.77489177489177,7.792207792207792
09301,09,301,1752,415,0,415,347,68,23.687214611872147,0.0,100.0,83.61445783132531,16.3855421686747
09302,09,302,3943,865,0,865,738,127,21.93761095612478,0.0,100.0,85.31791907514452,14.682080924855493
09303,09,303,1761,391,0,391,337,54,22.203293583191368,0.0,100.0,86.18925831202046,13.810741687979538
09304,09,304,5526,1057,2,1055,885,170,19.12775968150561,0.1892147587511826,99.81078524124882,83.72753074739829,16.08325449385052
09305,09,305,3042,589,2,587,485,102,19.362261669953977,0.3395585738539898,99.66044142614601,82.34295415959252,17.31748726655348
09306,09,306,3104,687,1,686,562,124,22.132731958762886,0.1455604075691412,99.85443959243085,81.80494905385734,18.049490538573508
09307,09,307,1921,473,0,473,382,91,24.622592399791777,0.0,100.0,80.76109936575054,19.23890063424947
09308,09,308,1912,340,0,340,290,50,17.782426778242677,0.0,100.0,85.29411764705883,14.705882352941178
09309,09,309,4297,880,2,878,702,176,20.479404235513147,0.22727272727272727,99.77272727272727,79.77272727272727,20.0
09310,09,310,1964,260,0,260,218,42,13.238289205702646,0.0,100.0,83.84615384615385,16.153846153846153
09311,09,311,2864,410,1,409,355,54,14.315642458100559,0.24390243902439024,99.7560975609756,86.58536585365853,13.170731707317074
09312,09,312,1936,188,1,187,157,30,9.710743801652892,0.5319148936170213,99.46808510638297,83.51063829787235,15.957446808510639
09401,09,401,3675,828,3,825,691,134,22.53061224489796,0.36231884057971014,99.63768115942028,83.45410628019324,16.183574879227052
09402,09,402,3491,830,1,829,695,134,23.77542251503867,0.12048192771084339,99.87951807228916,83.73493975903614,16.14457831325301
09403,09,403,1973,447,0,447,366,81,22.655854029396856,0.0,100.0,81.87919463087249,18.120805369127517
09404,09,404,3447,711,0,711,619,92,20.626631853785902,0.0,100.0,87.0604781997187,12.939521800281295
09405,09,405,4461,663,3,660,581,79,14.862138533960994,0.4524886877828055,99.5475113122172,87.63197586726999,11.91553544494721
09406,09,406,1255,312,0,312,246,66,24.860557768924302,0.0,100.0,78.84615384615384,21.153846153846153
09407,09,407,2105,450,0,450,378,72,21.377672209026127,0.0,100.0,84.0,16.0
09408,09,408,1286,310,0,310,259,51,24.10575427682737,0.0,100.0,83.54838709677419,16.451612903225808
09409,09,409,1472,435,0,435,376,59,29.55163043478261,0.0,100.0,86.4367816091954,13.563218390804598
09410,09,410,791,202,0,202,178,24,25.53729456384324,0.0,100.0,88.11881188118812,11.881188118811881
09411,09,411,715,159,0,159,131,28,22.237762237762237,0.0,100.0,82.38993710691824,17.61006289308176
09412,09,412,368,84,0,84,63,21,22.82608695652174,0.0,100.0,75.0,25.0
09413,09,413,1881,432,0,432,364,68,22.966507177033492,0.0,100.0,84.25925925925925,15.74074074074074
09414,09,414,1499,378,0,378,309,69,25.216811207471647,0.0,100.0,81.74603174603175,18.253968253968253
09415,09,415,3009,591,2,589,495,94,19.641076769690926,0.338409475465313,99.66159052453469,83.75634517766497,15.905245346869712
09416,09,416,1599,347,0,347,274,73,21.701063164477798,0.0,100.0,78.96253602305475,21.037463976945244
09501,09,501,1525,341,0,341,302,39,22.360655737704917,0.0,100.0,88.56304985337243,11.436950146627565
09502,09,502,1810,343,0,343,282,61,18.95027624309392,0.0,100.0,82.21574344023324,17.784256559766764
09503,09,503,4605,923,2,921,777,144,20.04343105320304,0.21668472372697722,99.78331527627302,84.18201516793066,15.601300108342361
09504,09,504,1270,288,0,288,240,48,22.677165354330707,0.0,100.0,83.33333333333334,16.666666666666664
09505,09,505,899,204,1,203,181,22,22.691879866518352,0.49019607843137253,99.50980392156863,88.72549019607843,10.784313725490197
09506,09,506,2818,547,0,547,476,71,19.410929737402412,0.0,100.0,87.0201096892139,12.979890310786105
09507,09,507,1660,366,2,364,294,70,22.048192771084338,0.546448087431694,99.4535519125683,80.32786885245902,19.12568306010929
09508,09,508,1514,301,0,301,252,49,19.88110964332893,0.0,100.0,83.72093023255815,16.27906976744186
09509,09,509,4142,880,0,880,729,151,21.245774987928538,0.0,100.0,82.8409090909091,17.15909090909091
09510,09,510,2133,504,0,504,415,89,23.628691983122362,0.0,100.0,82.34126984126983,17.658730158730158
09511,09,511,1926,457,0,457,353,104,23.727933541017656,0.0,100.0,77.24288840262582,22.75711159737418
09512,09,512,3604,930,3,927,784,143,25.8046614872364,0.3225806451612903,99.67741935483872,84.3010752688172,15.376344086021506
09513,09,513,1983,480,0,480,411,69,24.205748865355524,0.0,100.0,85.625,14.374999999999998
09601,09,601,3327,976,3,973,856,117,29.335737902013825,0.3073770491803279,99.69262295081968,87.70491803278688,11.987704918032787
09602,09,602,1922,543,0,543,476,67,28.25182101977107,0.0,100.0,87.66114180478822,12.338858195211786
09603,09,603,1400,426,0,426,386,40,30.428571428571427,0.0,100.0,90.61032863849765,9.389671361502346
09604,09,604,2204,534,0,534,475,59,24.228675136116152,0.0,100.0,88.95131086142321,11.04868913857678
09605,09,605,3613,904,0,904,815,89,25.020758372543593,0.0,100.0,90.15486725663717,9.845132743362832
09606,09,606,2269,628,1,627,546,81,27.67739092111062,0.15923566878980894,99.84076433121018,86.94267515923568,12.898089171974522
09607,09,607,4559,1173,1,1172,960,212,25.729326606712,0.08525149190110827,99.9147485080989,81.84143222506394,18.073316283034956
09608,09,608,4230,917,2,915,761,154,21.678486997635936,0.21810250817884408,99.78189749182116,82.98800436205016,16.793893129770993
09609,09,609,1761,474,0,474,370,104,26.916524701873932,0.0,100.0,78.05907172995781,21.940928270042196
09610,09,610,3057,767,0,767,651,116,25.08995747464835,0.0,100.0,84.8761408083442,15.123859191655804
09611,09,611,1516,404,0,404,360,44,26.649076517150394,0.0,100.0,89.10891089108911,10.891089108910892
09612,09,612,1496,385,0,385,318,67,25.735294117647058,0.0,100.0,82.5974025974026,17.402597402597404
09613,09,613,1338,359,0,359,326,33,26.831091180866967,0.0,100.0,90.80779944289694,9.192200557103064
10101,10,101,1786,201,1,200,174,26,11.254199328107504,0.4975124378109453,99.50248756218906,86.56716417910447,12.935323383084576
10102,10,102,2417,317,0,317,264,53,13.115432354158047,0.0,100.0,83.2807570977918,16.7192429022082
10103,10,103,1426,183,0,183,155,28,12.833099579242639,0.0,100.0,84.69945355191257,15.300546448087433
10104,10,104,2755,314,0,314,306,8,11.397459165154265,0.0,100.0,97.45222929936305,2.547770700636943
10105,10,105,3366,432,2,430,377,53,12.834224598930483,0.4629629629629629,99.53703703703704,87.26851851851852,12.268518518518519
10106,10,106,3430,338,1,337,284,53,9.854227405247814,0.2958579881656805,99.70414201183432,84.02366863905326,15.680473372781064
10107,10,107,1928,266,0,266,221,45,13.796680497925312,0.0,100.0,83.0827067669173,16.917293233082706
10108,10,108,3763,468,2,466,371,95,12.436885463725751,0.4273504273504274,99.57264957264957,79.27350427350427,20.299145299145298
10109,10,109,1596,152,0,152,123,29,9.523809523809524,0.0,100.0,80.92105263157895,19.078947368421055
10110,10,110,3958,573,0,573,465,108,14.477008590197068,0.0,100.0,81.15183246073299,18.848167539267017
10111,10,111,3475,551,2,549,465,84,15.856115107913668,0.3629764065335753,99.63702359346642,84.39201451905626,15.245009074410163
10112,10,112,2920,337,1,336,277,59,11.54109589041096,0.2967359050445104,99.70326409495549,82.19584569732937,17.50741839762611
10201,10,201,3651,598,1,597,495,102,16.37907422623939,0.16722408026755853,99.83277591973244,82.77591973244147,17.05685618729097
10202,10,202,3964,557,0,557,480,77,14.051463168516651,0.0,100.0,86.17594254937163,13.824057450628366
10203,10,203,4195,636,1,635,543,92,15.160905840286054,0.15723270440251574,99.84276729559748,85.37735849056604,14.465408805031446
10204,10,204,3462,593,0,593,487,106,17.128827267475447,0.0,100.0,82.1247892074199,17.875210792580102
10205,10,205,3487,609,0,609,502,107,17.464869515342702,0.0,100.0,82.43021346469622,17.569786535303777
10206,10,206,3489,662,0,662,559,103,18.973918028088278,0.0,100.0,84.44108761329305,15.55891238670695
10207,10,207,3261,630,1,629,526,103,19.319227230910762,0.15873015873015872,99.84126984126985,83.4920634920635,16.349206349206348
10208,10,208,3666,754,0,754,623,131,20.56737588652482,0.0,100.0,82.62599469496021,17.374005305039788
10209,10,209,3043,553,2,551,450,101,18.17285573447256,0.3616636528028933,99.63833634719711,81.374321880651,18.264014466546115
10210,10,210,2841,373,0,373,316,57,13.12917986624428,0.0,100.0,84.71849865951742,15.281501340482572
10301,10,301,1944,436,0,436,362,74,22.42798353909465,0.0,100.0,83.02752293577981,16.972477064220186
10302,10,302,1715,159,1,158,136,22,9.271137026239067,0.628930817610063,99.37106918238993,85.53459119496856,13.836477987421384
10303,10,303,2836,275,1,274,229,45,9.69675599435825,0.36363636363636365,99.63636363636364,83.27272727272728,16.363636363636363
10304,10,304,4132,544,2,542,467,75,13.165537270087125,0.3676470588235294,99.63235294117648,85.84558823529412,13.786764705882353
10305,10,305,3091,414,3,411,350,61,13.393723714008413,0.7246376811594203,99.27536231884058,84.54106280193237,14.734299516908212
10306,10,306,2099,253,1,252,204,48,12.053358742258217,0.3952569169960474,99.60474308300395,80.63241106719367,18.972332015810274
10307,10,307,3289,381,2,379,312,67,11.584068105807237,0.5249343832020997,99.47506561679789,81.88976377952756,17.585301837270343
10308,10,308,2742,204,0,204,185,19,7.439824945295405,0.0,100.0,90.68627450980392,9.313725490196079
10309,10,309,3687,377,1,376,324,52,10.2251152698671,0.2652519893899204,99.73474801061008,85.94164456233422,13.793103448275861
10310,10,310,1756,234,0,234,195,39,13.325740318906606,0.0,100.0,83.33333333333334,16.666666666666664
10311,10,311,3828,507,1,506,432,74,13.244514106583072,0.19723865877712032,99.80276134122288,85.20710059171599,14.595660749506903
10312,10,312,3716,553,0,553,462,91,14.881593110871904,0.0,100.0,83.54430379746836,16.455696202531644
10401,10,401,4310,812,8,804,680,124,18.839907192575406,0.9852216748768473,99.01477832512316,83.74384236453201,15.270935960591133
10402,10,402,3745,625,1,624,512,112,16.688918558077436,0.16,99.83999999999999,81.92,17.919999999999998
10403,10,403,4099,850,1,849,692,157,20.736765064649916,0.1176470588235294,99.88235294117646,81.41176470588235,18.470588235294116
10404,10,404,3806,852,2,850,686,164,22.385706778770363,0.2347417840375587,99.76525821596243,80.51643192488262,19.248826291079812
10405,10,405,3582,751,1,750,619,131,20.965940815187047,0.13315579227696406,99.86684420772303,82.42343541944075,17.44340878828229
10406,10,406,3117,469,1,468,395,73,15.046519088867502,0.21321961620469082,99.7867803837953,84.22174840085287,15.56503198294243
10407,10,407,1393,355,0,355,271,84,25.484565685570708,0.0,100.0,76.33802816901408,23.661971830985916
10408,10,408,3866,960,0,960,764,196,24.831867563372995,0.0,100.0,79.58333333333333,20.416666666666668
10409,10,409,3653,877,2,875,689,186,24.00766493293184,0.22805017103762829,99.77194982896236,78.56328392246294,21.20866590649943
10410,10,410,1236,288,2,286,214,72,23.300970873786408,0.6944444444444444,99.30555555555556,74.30555555555556,25.0
10411,10,411,1434,311,0,311,240,71,21.687587168758718,0.0,100.0,77.17041800643086,22.829581993569132
10501,10,501,4103,992,2,990,807,183,24.17743114794053,0.20161290322580644,99.79838709677419,81.3508064516129,18.447580645161292
10502,10,502,3789,873,0,873,652,221,23.040380047505938,0.0,100.0,74.68499427262314,25.31500572737686
10503,10,503,4050,947,3,944,792,152,23.382716049382715,0.31678986272439286,99.68321013727561,83.6325237592397,16.050686378035902
10504,10,504,2868,677,0,677,554,123,23.605299860529986,0.0,100.0,81.83161004431314,18.168389955686852
10505,10,505,2008,436,1,435,346,89,21.713147410358566,0.22935779816513763,99.77064220183486,79.35779816513761,20.412844036697248
10506,10,506,3906,947,0,947,725,222,24.244751664106502,0.0,100.0,76.55755015839493,23.442449841605068
10507,10,507,3615,870,0,870,705,165,24.066390041493776,0.0,100.0,81.03448275862068,18.96551724137931
10508,10,508,2067,517,1,516,410,106,25.012094823415577,0.19342359767891684,99.80657640232108,79.3036750483559,20.502901353965182
10509,10,509,2013,440,0,440,371,69,21.85792349726776,0.0,100.0,84.31818181818181,15.681818181818183
10510,10,510,4056,922,1,921,748,173,22.731755424063117,0.10845986984815618,99.89154013015184,81.12798264642083,18.76355748373102
10601,10,601,1807,241,1,240,212,28,13.337022689540676,0.4149377593360996,99.5850622406639,87.96680497925311,11.618257261410788
10602,10,602,3938,545,1,544,475,69,13.839512442864399,0.1834862385321101,99.81651376146789,87.1559633027523,12.660550458715598
10603,10,603,2773,457,0,457,385,72,16.480346195456185,0.0,100.0,84.24507658643327,15.75492341356674
10604,10,604,4138,734,2,732,601,131,17.738037699371677,0.2724795640326975,99.72752043596729,81.88010899182562,17.847411444141688
10605,10,605,3374,510,2,508,444,64,15.115589804386484,0.39215686274509803,99.6078431372549,87.05882352941177,12.549019607843137
10606,10,606,3861,675,2,673,581,92,17.482517482517483,0.2962962962962963,99.70370370370371,86.07407407407408,13.62962962962963
10607,10,607,1876,484,0,484,363,121,25.79957356076759,0.0,100.0,75.0,25.0
10608,10,608,3890,826,1,825,653,172,21.23393316195373,0.12106537530266344,99.87893462469734,79.05569007263922,20.823244552058114
10609,10,609,3964,492,3,489,406,83,12.4117053481332,0.6097560975609756,99.39024390243902,82.52032520325203,16.869918699186993
10610,10,610,3810,467,0,467,405,62,12.257217847769029,0.0,100.0,86.7237687366167,13.276231263383298
11101,11,101,3464,384,0,384,328,56,11.085450346420323,0.0,100.0,85.41666666666666,14.583333333333334
11102,11,102,1030,205,0,205,164,41,19.902912621359224,0.0,100.0,80.0,20.0
11103,11,103,1062,185,2,183,122,61,17.419962335216574,1.0810810810810811,98.91891891891892,65.94594594594595,32.972972972972975
11104,11,104,2726,360,2,358,289,69,13.206162876008804,0.5555555555555556,99.44444444444444,80.27777777777779,19.166666666666668
11107,11,107,3592,544,1,543,443,100,15.14476614699332,0.1838235294117647,99.81617647058823,81.43382352941177,18.38235294117647
11109,11,109,3202,421,2,419,370,49,13.148032479700186,0.4750593824228029,99.5249406175772,87.88598574821853,11.63895486935867
11110,11,110,3376,474,0,474,418,56,14.040284360189572,0.0,100.0,88.18565400843882,11.814345991561181
11111,11,111,2754,466,0,466,400,66,16.92084241103849,0.0,100.0,85.83690987124464,14.163090128755366
11115,11,115,3092,363,1,362,314,48,11.739974126778783,0.27548209366391185,99.72451790633609,86.50137741046832,13.223140495867769
11117,11,117,2968,305,0,305,266,39,10.276280323450134,0.0,100.0,87.21311475409837,12.786885245901638
11119,11,119,3339,450,0,450,370,80,13.477088948787062,0.0,100.0,82.22222222222221,17.77777777777778
11201,11,201,1533,171,0,171,145,26,11.154598825831702,0.0,100.0,84.7953216374269,15.204678362573098
11202,11,202,2640,421,2,419,341,78,15.946969696969699,0.4750593824228029,99.5249406175772,80.9976247030879,18.52731591448931
11204,11,204,2606,322,0,322,258,64,12.356101304681504,0.0,100.0,80.12422360248446,19.875776397515526
11206,11,206,3418,415,2,413,364,49,12.141603276770041,0.48192771084337355,99.51807228915662,87.71084337349397,11.80722891566265
11208,11,208,3175,692,1,691,558,133,21.79527559055118,0.1445086705202312,99.85549132947978,80.63583815028902,19.21965317919075
11209,11,209,3187,636,0,636,534,102,19.956071540633825,0.0,100.0,83.9622641509434,16.037735849056602
11211,11,211,2073,378,3,375,306,69,18.234442836468887,0.7936507936507936,99.20634920634922,80.95238095238095,18.253968253968253
11213,11,213,3100,637,3,634,533,101,20.548387096774192,0.47095761381475665,99.52904238618524,83.6734693877551,15.855572998430143
11215,11,215,2885,670,0,670,556,114,23.223570190641247,0.0,100.0,82.98507462686567,17.01492537313433
11217,11,217,1935,375,1,374,286,88,19.379844961240313,0.26666666666666666,99.73333333333333,76.26666666666667,23.466666666666665
11218,11,218,3065,526,1,525,424,101,17.161500815660684,0.19011406844106463,99.80988593155894,80.6083650190114,19.20152091254753
11219,11,219,3226,565,1,564,467,97,17.513949163050217,0.17699115044247787,99.82300884955752,82.65486725663716,17.168141592920357
11301,11,301,2770,578,3,575,487,88,20.86642599277978,0.5190311418685121,99.48096885813149,84.2560553633218,15.22491349480969
11303,11,303,1817,317,1,316,243,73,17.446340121078702,0.31545741324921134,99.6845425867508,76.65615141955836,23.02839116719243
11304,11,304,3589,539,2,537,450,87,15.018110894399554,0.3710575139146568,99.62894248608535,83.48794063079778,16.14100185528757
11305,11,305,3653,605,2,603,493,110,16.561730084861757,0.3305785123966942,99.6694214876033,81.48760330578513,18.181818181818183
11308,11,308,3080,387,1,386,344,42,12.564935064935066,0.2583979328165375,99.74160206718346,88.88888888888889,10.852713178294573
11310,11,310,3069,485,0,485,401,84,15.803193222548062,0.0,100.0,82.68041237113401,17.31958762886598
11312,11,312,2713,437,2,435,342,93,16.107629929966826,0.4576659038901602,99.54233409610984,78.26086956521739,21.28146453089245
11314,11,314,3320,527,0,527,478,49,15.873493975903614,0.0,100.0,90.70208728652752,9.297912713472485
11316,11,316,1933,309,2,307,266,41,15.985514743921367,0.6472491909385114,99.35275080906149,86.08414239482201,13.268608414239482
11317,11,317,2318,349,0,349,294,55,15.056082830025886,0.0,100.0,84.2406876790831,15.759312320916905
11319,11,319,1561,156,1,155,127,28,9.993593850096092,0.641025641025641,99.35897435897436,81.41025641025641,17.94871794871795
11320,11,320,2041,352,1,351,295,56,17.24644781969623,0.2840909090909091,99.7159090909091,83.80681818181817,15.909090909090908
11321,11,321,1957,479,1,478,400,78,24.47623914154318,0.20876826722338201,99.79123173277662,83.50730688935282,16.2839248434238
11401,11,401,3180,525,4,521,420,101,16.50943396226415,0.7619047619047619,99.23809523809524,80.0,19.238095238095237
11403,11,403,3590,835,2,833,703,130,23.25905292479109,0.23952095808383234,99.76047904191617,84.19161676646706,15.568862275449103
11405,11,405,3487,736,0,736,611,125,21.10696874103814,0.0,100.0,83.0163043478261,16.983695652173914
11407,11,407,2822,496,0,496,407,89,17.576187101346562,0.0,100.0,82.05645161290323,17.943548387096776
11409,11,409,4002,776,3,773,674,99,19.39030484757621,0.3865979381443299,99.61340206185567,86.85567010309279,12.757731958762886
11411,11,411,3454,756,1,755,680,75,21.887666473653734,0.13227513227513227,99.86772486772487,89.94708994708994,9.920634920634921
11413,11,413,3266,589,1,588,506,82,18.034292712798532,0.1697792869269949,99.830220713073,85.90831918505943,13.921901528013583
11414,11,414,4027,795,4,791,683,108,19.741743233176063,0.5031446540880503,99.49685534591195,85.9119496855346,13.584905660377359
11416,11,416,1930,328,1,327,274,53,16.99481865284974,0.3048780487804878,99.6951219512195,83.53658536585365,16.158536585365855
11418,11,418,3095,747,5,742,617,125,24.135702746365105,0.6693440428380187,99.33065595716198,82.59705488621151,16.733601070950467
11419,11,419,2759,488,0,488,431,57,17.68756795940558,0.0,100.0,88.31967213114754,11.68032786885246
11420,11,420,1317,288,1,287,260,27,21.867881548974943,0.3472222222222222,99.65277777777779,90.27777777777779,9.375
11501,11,501,3105,380,0,380,325,55,12.238325281803544,0.0,100.0,85.52631578947368,14.473684210526317
11502,11,502,2978,508,0,508,421,87,17.058428475486902,0.0,100.0,82.8740157480315,17.125984251968504
11504,11,504,3637,562,2,560,508,52,15.45229584822656,0.3558718861209964,99.644128113879,90.39145907473309,9.252669039145907
11505,11,505,3520,649,0,649,538,111,18.4375,0.0,100.0,82.89676425269646,17.103235747303543
11506,11,506,3916,600,1,599,519,80,15.321756894790603,0.16666666666666669,99.83333333333333,86.5,13.333333333333334
11508,11,508,3638,752,1,751,659,92,20.670698185816384,0.13297872340425532,99.86702127659575,87.63297872340425,12.23404255319149
11512,11,512,2425,416,0,416,362,54,17.15463917525773,0.0,100.0,87.01923076923077,12.980769230769232
11513,11,513,2168,389,1,388,335,53,17.942804428044283,0.2570694087403599,99.74293059125964,86.11825192802056,13.624678663239074
11514,11,514,2172,383,0,383,326,57,17.63351749539595,0.0,100.0,85.11749347258485,14.882506527415144
11515,11,515,2094,437,1,436,386,50,20.86914995224451,0.2288329519450801,99.77116704805492,88.32951945080092,11.441647597254006
11517,11,517,2930,829,1,828,786,42,28.293515358361777,0.12062726176115801,99.87937273823884,94.8130277442702,5.066344993968637
11519,11,519,2041,422,1,421,385,36,20.67613914747673,0.23696682464454977,99.76303317535546,91.23222748815166,8.530805687203792
11601,11,601,2067,496,0,496,436,60,23.996129656507016,0.0,100.0,87.90322580645162,12.096774193548388
