id,district_id,electoral_district_id,eligible_voters,voters,invalid_votes,valid_votes,vote_yes,vote_no,voter_turnout,invalid_votes_percentage,valid_votes_percentage,vote_yes_percentage,vote_no_percentage
05171,05,171,1113,284,0,284,280,4,25.516621743036836,0.0,100.0,98.59154929577466,1.4084507042253522
05172,05,172,2076,526,0,526,522,4,25.337186897880535,0.0,100.0,99.23954372623575,0.7604562737642585
05173,05,173,1640,321,1,320,316,4,19.573170731707318,0.3115264797507788,99.68847352024922,98.4423676012461,1.2461059190031152
05174,05,174,1959,482,0,482,476,6,24.604389994895353,0.0,100.0,98.7551867219917,1.2448132780082988
05175,05,175,1150,220,0,220,216,4,19.130434782608695,0.0,100.0,98.18181818181819,1.8181818181818181
05176,05,176,2034,450,1,449,442,7,22.123893805309734,0.2222222222222222,99.77777777777777,98.22222222222223,1.5555555555555556
05177,05,177,812,133,0,133,131,2,16.379310344827587,0.0,100.0,98.49624060150376,1.5037593984962405
05178,05,178,2151,461,0,461,455,6,21.431892143189216,0.0,100.0,98.69848156182212,1.3015184381778742
05179,05,179,1208,250,0,250,245,5,20.695364238410598,0.0,100.0,98.0,2.0
05180,05,180,1115,240,0,240,236,4,21.524663677130047,0.0,100.0,98.33333333333333,1.6666666666666667
05181,05,181,1954,308,1,307,295,12,15.762538382804504,0.3246753246753247,99.67532467532467,95.77922077922078,3.896103896103896
05182,05,182,1675,358,0,358,353,5,21.37313432835821,0.0,100.0,98.60335195530726,1.3966480446927374
05183,05,183,2228,523,2,521,514,7,23.47396768402154,0.3824091778202677,99.61759082217974,98.2791586998088,1.338432122370937
05184,05,184,1692,475,0,475,466,9,28.073286052009454,0.0,100.0,98.10526315789474,1.8947368421052633
05185,05,185,853,259,0,259,252,7,30.363423212192263,0.0,100.0,97.2972972972973,2.7027027027027026
05186,05,186,1828,549,1,548,544,4,30.0328227571116,0.18214936247723132,99.81785063752277,99.08925318761385,0.7285974499089253
05187,05,187,2365,541,0,541,538,3,22.87526427061311,0.0,100.0,99.44547134935306,0.5545286506469501
05188,05,188,1932,627,0,627,616,11,32.45341614906832,0.0,100.0,98.24561403508771,1.7543859649122806
05189,05,189,1078,325,1,324,322,2,30.14842300556586,0.3076923076923077,99.6923076923077,99.07692307692308,0.6153846153846154
05190,05,190,823,196,1,195,190,5,23.815309842041312,0.5102040816326531,99.48979591836735,96.93877551020408,2.5510204081632653
05191,05,191,1050,353,0,353,351,2,33.61904761904762,0.0,100.0,99.43342776203966,0.56657223796034
05192,05,192,913,243,0,243,236,7,26.615553121577218,0.0,100.0,97.11934156378601,2.880658436213992
05193,05,193,1053,341,2,339,331,8,32.38366571699905,0.5865102639296188,99.41348973607037,97.0674486803519,2.346041055718475
05194,05,194,1197,314,0,314,314,0,26.232247284878863,0.0,100.0,100.0,0.0
05195,05,195,1930,537,0,537,529,8,27.82383419689119,0.0,100.0,98.51024208566108,1.48975791433892
05196,05,196,1810,503,0,503,491,12,27.790055248618785,0.0,100.0,97.61431411530815,2.3856858846918487
05197,05,197,2108,625,0,625,620,5,29.648956356736246,0.0,100.0,99.2,0.8
061A,06,1A,0,532,1,531,521,10,inf,0.18796992481203006,99.81203007518798,97.93233082706767,1.8796992481203008
061B,06,1B,0,568,2,566,560,6,inf,0.35211267605633806,99.64788732394366,98.59154929577466,1.056338028169014
061C,06,1C,0,398,1,397,385,12,inf,0.25125628140703515,99.74874371859298,96.73366834170855,3.015075376884422
061D,06,1D,0,317,0,317,312,5,inf,0.0,100.0,98.42271293375394,1.5772870662460567
061E,06,1E,0,355,1,354,348,6,inf,0.28169014084507044,99.71830985915493,98.02816901408451,1.6901408450704223
061F,06,1F,0,510,1,509,505,4,inf,0.19607843137254902,99.80392156862746,99.01960784313727,0.7843137254901961
062A,06,2A,0,416,0,416,408,8,inf,0.0,100.0,98.07692307692307,1.9230769230769231
062B,06,2B,0,363,1,362,350,12,inf,0.27548209366391185,99.72451790633609,96.41873278236915,3.3057851239669422
062C,06,2C,0,350,1,349,341,8,inf,0.2857142857142857,99.71428571428571,97.42857142857143,2.2857142857142856
062D,06,2D,0,363,0,363,352,11,inf,0.0,100.0,96.96969696969697,3.0303030303030303
062E,06,2E,0,439,1,438,428,10,inf,0.22779043280182232,99.77220956719817,97.49430523917995,2.277904328018223
062F,06,2F,0,354,0,354,341,13,inf,0.0,100.0,96.32768361581921,3.672316384180791
063A,06,3A,0,519,0,519,500,19,inf,0.0,100.0,96.33911368015414,3.6608863198458574
063B,06,3B,0,449,0,449,438,11,inf,0.0,100.0,97.55011135857461,2.4498886414253898
063C,06,3C,0,471,0,471,465,6,inf,0.0,100.0,98.72611464968153,1.2738853503184715
063D,06,3D,0,408,0,408,407,1,inf,0.0,100.0,99.75490196078431,0.24509803921568626
063E,06,3E,0,546,0,546,538,8,inf,0.0,100.0,98.53479853479854,1.465201465201465
063F,06,3F,0,588,1,587,570,17,inf,0.17006802721088435,99.82993197278913,96.93877551020408,2.891156462585034
064A,06,4A,0,377,1,376,368,8,inf,0.2652519893899204,99.73474801061008,97.61273209549071,2.122015915119363
064B,06,4B,0,503,0,503,496,7,inf,0.0,100.0,98.60834990059642,1.3916500994035785
064C,06,4C,0,530,0,530,516,14,inf,0.0,100.0,97.35849056603773,2.6415094339622645
064D,06,4D,0,558,0,558,538,20,inf,0.0,100.0,96.415770609319,3.584229390681003
064E,06,4E,0,570,3,567,553,14,inf,0.5263157894736842,99.47368421052632,97.01754385964912,2.456140350877193
065A,06,5A,0,447,0,447,438,9,inf,0.0,100.0,97.98657718120806,2.013422818791946
065B,06,5B,0,416,2,414,406,8,inf,0.4807692307692308,99.51923076923077,97.59615384615384,1.9230769230769231
065C,06,5C,0,363,1,362,354,8,inf,0.27548209366391185,99.72451790633609,97.52066115702479,2.203856749311295
065D,06,5D,0,440,0,440,436,4,inf,0.0,100.0,99.0909090909091,0.9090909090909091
065E,06,5E,0,334,1,333,325,8,inf,0.29940119760479045,99.7005988023952,97.30538922155688,2.3952095808383236
065F,06,5F,0,347,1,346,342,4,inf,0.2881844380403458,99.71181556195965,98.55907780979827,1.1527377521613833
066A,06,6A,0,469,1,468,463,5,inf,0.21321961620469082,99.7867803837953,98.72068230277186,1.0660980810234542
066B,06,6B,0,549,0,549,536,13,inf,0.0,100.0,97.632058287796,2.3679417122040074
066C,06,6C,0,455,1,454,448,6,inf,0.21978021978021978,99.78021978021978,98.46153846153847,1.3186813186813187
066D,06,6D,0,513,1,512,496,16,inf,0.1949317738791423,99.80506822612085,96.68615984405457,3.1189083820662766
066E,06,6E,0,481,1,480,475,5,inf,0.2079002079002079,99.7920997920998,98.75259875259876,1.0395010395010396
066F,06,6F,0,542,0,542,527,15,inf,0.0,100.0,97.23247232472325,2.7675276752767526
067A,06,7A,0,374,0,374,368,6,inf,0.0,100.0,98.3957219251337,1.6042780748663104
067B,06,7B,0,530,0,530,518,12,inf,0.0,100.0,97.73584905660377,2.2641509433962264
067C,06,7C,0,592,0,592,580,12,inf,0.0,100.0,97.97297297297297,2.027027027027027
067D,06,7D,0,432,0,432,421,11,inf,0.0,100.0,97.45370370370371,2.5462962962962963
067E,06,7E,0,623,1,622,612,10,inf,0.16051364365971107,99.83948635634029,98.23434991974318,1.6051364365971106
067F,06,7F,0,656,0,656,640,16,inf,0.0,100.0,97.5609756097561,2.4390243902439024
06101,06,101,1815,473,1,472,466,6,26.060606060606062,0.21141649048625794,99.78858350951374,98.5200845665962,1.2684989429175475
06102,06,102,1756,400,1,399,389,10,22.779043280182233,0.25,99.75,97.25,2.5
06103,06,103,1767,381,0,381,375,6,21.561969439728355,0.0,100.0,98.4251968503937,1.574803149606299
06104,06,104,1952,465,0,465,458,7,23.82172131147541,0.0,100.0,98.49462365591398,1.5053763440860215
06105,06,105,1554,372,1,371,369,2,23.93822393822394,0.2688172043010753,99.73118279569893,99.19354838709677,0.5376344086021506
06106,06,106,1639,321,0,321,316,5,19.585112873703476,0.0,100.0,98.4423676012461,1.557632398753894
06107,06,107,1834,464,0,464,459,5,25.29989094874591,0.0,100.0,98.92241379310344,1.0775862068965518
06108,06,108,1902,443,0,443,434,9,23.291272344900104,0.0,100.0,97.96839729119638,2.0316027088036117
06109,06,109,1929,455,0,455,448,7,23.587350959046137,0.0,100.0,98.46153846153847,1.5384615384615385
06110,06,110,1861,422,0,422,415,7,22.675980655561524,0.0,100.0,98.34123222748815,1.6587677725118484
06111,06,111,1769,420,0,420,412,8,23.742227247032222,0.0,100.0,98.09523809523809,1.9047619047619049
06112,06,112,1680,452,0,452,441,11,26.904761904761905,0.0,100.0,97.56637168141593,2.433628318584071
06113,06,113,1798,314,2,312,310,2,17.46384872080089,0.6369426751592357,99.36305732484077,98.72611464968153,0.6369426751592357
06114,06,114,1802,422,0,422,414,8,23.41842397336293,0.0,100.0,98.10426540284361,1.8957345971563981
06115,06,115,1572,323,0,323,318,5,20.5470737913486,0.0,100.0,98.45201238390094,1.5479876160990713
06116,06,116,1907,405,0,405,398,7,21.237545883586787,0.0,100.0,98.27160493827161,1.728395061728395
06117,06,117,1758,344,1,343,340,3,19.56769055745165,0.29069767441860467,99.70930232558139,98.83720930232558,0.872093023255814
06118,06,118,1756,451,1,450,443,7,25.683371298405465,0.22172949002217296,99.77827050997783,98.22616407982262,1.5521064301552108
06201,06,201,1791,402,0,402,401,1,22.445561139028474,0.0,100.0,99.75124378109453,0.24875621890547264
06202,06,202,1718,373,0,373,370,3,21.71129220023283,0.0,100.0,99.19571045576407,0.8042895442359249
06203,06,203,1866,386,1,385,380,5,20.685959271168276,0.2590673575129534,99.74093264248705,98.44559585492227,1.2953367875647668
06204,06,204,1651,413,0,413,409,4,25.015142337976982,0.0,100.0,99.0314769975787,0.9685230024213075
06205,06,205,1716,372,0,372,370,2,21.678321678321677,0.0,100.0,99.46236559139786,0.5376344086021506
06206,06,206,1641,397,2,395,390,5,24.192565508836076,0.5037783375314862,99.49622166246851,98.2367758186398,1.2594458438287155
06207,06,207,1540,281,0,281,273,8,18.246753246753247,0.0,100.0,97.15302491103202,2.8469750889679712
06208,06,208,1574,332,0,332,327,5,21.092757306226176,0.0,100.0,98.49397590361446,1.5060240963855422
06209,06,209,1896,354,1,353,344,9,18.670886075949365,0.2824858757062147,99.71751412429379,97.17514124293785,2.5423728813559325
06210,06,210,1731,519,1,518,513,5,29.98266897746967,0.1926782273603083,99.8073217726397,98.84393063583815,0.9633911368015413
06211,06,211,1706,403,1,402,391,11,23.62250879249707,0.24813895781637718,99.75186104218362,97.02233250620348,2.729528535980149
06212,06,212,1856,351,0,351,343,8,18.911637931034484,0.0,100.0,97.72079772079772,2.2792022792022792
06213,06,213,2073,389,0,389,379,10,18.76507477086348,0.0,100.0,97.42930591259639,2.570694087403599
06214,06,214,1899,424,1,423,419,4,22.327540810953135,0.2358490566037736,99.76415094339622,98.82075471698113,0.9433962264150944
06215,06,215,1769,405,1,404,397,7,22.894290559638215,0.24691358024691357,99.75308641975309,98.0246913580247,1.728395061728395
06216,06,216,1628,316,0,316,311,5,19.41031941031941,0.0,100.0,98.41772151898735,1.5822784810126582
06217,06,217,1833,533,1,532,518,14,29.078014184397162,0.18761726078799248,99.812382739212,97.18574108818011,2.6266416510318953
06218,06,218,1601,270,1,269,268,1,16.864459712679576,0.3703703703703704,99.62962962962963,99.25925925925925,0.3703703703703704
06301,06,301,1764,466,0,466,460,6,26.417233560090704,0.0,100.0,98.71244635193133,1.2875536480686696
06302,06,302,1720,463,0,463,461,2,26.91860465116279,0.0,100.0,99.56803455723542,0.4319654427645789
06303,06,303,1867,467,1,466,460,6,25.013390465988216,0.21413276231263384,99.78586723768737,98.50107066381156,1.284796573875803
06304,06,304,1842,569,0,569,559,10,30.890336590662326,0.0,100.0,98.24253075571178,1.7574692442882252
06305,06,305,1631,446,1,445,441,4,27.34518700183936,0.2242152466367713,99.77578475336323,98.87892376681614,0.8968609865470852
06306,06,306,1928,538,0,538,531,7,27.904564315352697,0.0,100.0,98.69888475836431,1.3011152416356877
06307,06,307,1722,400,1,399,392,7,23.228803716608596,0.25,99.75,98.0,1.7500000000000002
06308,06,308,1799,587,0,587,583,4,32.62923846581434,0.0,100.0,99.31856899488926,0.6814310051107325
06309,06,309,1755,448,0,448,447,1,25.527065527065528,0.0,100.0,99.77678571428571,0.2232142857142857
06310,06,310,1746,465,0,465,459,6,26.632302405498283,0.0,100.0,98.70967741935483,1.2903225806451613
06311,06,311,1480,312,1,311,308,3,21.08108108108108,0.3205128205128205,99.67948717948718,98.71794871794873,0.9615384615384616
06312,06,312,1794,404,0,404,403,1,22.519509476031217,0.0,100.0,99.75247524752476,0.24752475247524752
06313,06,313,1613,415,0,415,412,3,25.728456292622443,0.0,100.0,99.27710843373494,0.7228915662650602
06314,06,314,1771,457,0,457,446,11,25.804630152456237,0.0,100.0,97.59299781181619,2.4070021881838075
06315,06,315,1624,424,0,424,417,7,26.108374384236456,0.0,100.0,98.34905660377359,1.650943396226415
06316,06,316,1968,557,2,555,542,13,28.302845528455283,0.3590664272890485,99.64093357271095,97.30700179533214,2.333931777378815
06317,06,317,1840,328,0,328,323,5,17.82608695652174,0.0,100.0,98.47560975609755,1.524390243902439
06318,06,318,1998,451,0,451,440,11,22.57257257257257,0.0,100.0,97.5609756097561,2.4390243902439024
06401,06,401,2094,553,0,553,542,11,26.408787010506206,0.0,100.0,98.01084990958408,1.9891500904159132
06402,06,402,1489,389,1,388,382,6,26.12491605104097,0.2570694087403599,99.74293059125964,98.20051413881748,1.5424164524421593
06403,06,403,1736,355,0,355,352,3,20.449308755760367,0.0,100.0,99.15492957746478,0.8450704225352111
06404,06,404,1952,548,0,548,537,11,28.07377049180328,0.0,100.0,97.99270072992701,2.0072992700729926
06405,06,405,1751,510,0,510,504,6,29.126213592233007,0.0,100.0,98.82352941176471,1.1764705882352942
06406,06,406,1898,490,0,490,485,5,25.816649104320337,0.0,100.0,98.9795918367347,1.0204081632653061
06407,06,407,2000,435,0,435,429,6,21.75,0.0,100.0,98.62068965517241,1.3793103448275863
06408,06,408,1725,483,1,482,476,6,28.000000000000004,0.2070393374741201,99.79296066252587,98.55072463768117,1.2422360248447204
06409,06,409,1829,383,0,383,375,8,20.94040459267359,0.0,100.0,97.911227154047,2.088772845953003
06410,06,410,1641,333,0,333,327,6,20.29250457038391,0.0,100.0,98.1981981981982,1.8018018018018018
06411,06,411,1725,449,0,449,447,2,26.02898550724638,0.0,100.0,99.55456570155901,0.4454342984409799
06412,06,412,1604,441,0,441,436,5,27.49376558603491,0.0,100.0,98.86621315192744,1.1337868480725624
06413,06,413,1792,439,0,439,433,6,24.497767857142858,0.0,100.0,98.63325740318906,1.366742596810934
06414,06,414,1694,261,0,261,248,13,15.407319952774499,0.0,100.0,95.01915708812261,4.980842911877394
06415,06,415,1671,306,2,304,295,9,18.31238779174147,0.6535947712418301,99.34640522875817,96.40522875816994,2.941176470588235
06416,06,416,1792,476,0,476,463,13,26.5625,0.0,100.0,97.26890756302521,2.73109243697479
06417,06,417,1689,498,0,498,489,9,29.484902309058615,0.0,100.0,98.19277108433735,1.8072289156626504
06501,06,501,1691,353,0,353,345,8,20.875221762270847,0.0,100.0,97.73371104815864,2.26628895184136
06502,06,502,1695,363,0,363,353,10,21.415929203539825,0.0,100.0,97.2451790633609,2.7548209366391188
06503,06,503,1333,302,0,302,299,3,22.655663915978995,0.0,100.0,99.00662251655629,0.9933774834437087
06504,06,504,1541,389,0,389,376,13,25.243348475016226,0.0,100.0,96.65809768637533,3.3419023136246784
06505,06,505,1936,548,0,548,539,9,28.305785123966942,0.0,100.0,98.35766423357664,1.6423357664233578
06506,06,506,1691,326,0,326,316,10,19.278533412182142,0.0,100.0,96.93251533742331,3.067484662576687
06507,06,507,1720,331,0,331,320,11,19.244186046511626,0.0,100.0,96.67673716012085,3.3232628398791544
06508,06,508,1880,344,0,344,339,5,18.29787234042553,0.0,100.0,98.54651162790698,1.4534883720930232
06509,06,509,1814,494,1,493,484,9,27.23263506063947,0.20242914979757085,99.79757085020243,97.97570850202429,1.8218623481781375
06510,06,510,1928,478,0,478,475,3,24.79253112033195,0.0,100.0,99.3723849372385,0.6276150627615062
06511,06,511,1601,323,1,322,321,1,20.174890693316677,0.30959752321981426,99.69040247678018,99.38080495356037,0.30959752321981426
06512,06,512,1626,251,0,251,245,6,15.436654366543664,0.0,100.0,97.60956175298804,2.3904382470119523
06513,06,513,1880,418,1,417,412,5,22.23404255319149,0.23923444976076555,99.76076555023924,98.56459330143541,1.1961722488038278
06514,06,514,1664,446,0,446,444,2,26.802884615384613,0.0,100.0,99.55156950672645,0.4484304932735426
06515,06,515,1697,467,1,466,461,5,27.519151443724223,0.21413276231263384,99.78586723768737,98.7152034261242,1.070663811563169
06516,06,516,1834,230,0,230,224,6,12.540894220283533,0.0,100.0,97.3913043478261,2.608695652173913
06517,06,517,1671,252,0,252,242,10,15.080789946140035,0.0,100.0,96.03174603174604,3.968253968253968
06518,06,518,1666,328,1,327,318,9,19.687875150060023,0.3048780487804878,99.6951219512195,96.95121951219512,2.7439024390243905
06601,06,601,1426,359,0,359,354,5,25.175315568022437,0.0,100.0,98.60724233983287,1.392757660167131
06602,06,602,1563,514,0,514,509,5,32.885476647472814,0.0,100.0,99.0272373540856,0.9727626459143969
06603,06,603,1591,397,0,397,387,10,24.952859836580767,0.0,100.0,97.48110831234257,2.518891687657431
06604,06,604,1815,560,0,560,554,6,30.853994490358126,0.0,100.0,98.92857142857143,1.0714285714285714
06605,06,605,1476,319,0,319,315,4,21.612466124661246,0.0,100.0,98.7460815047022,1.2539184952978055
06606,06,606,1375,261,0,261,256,5,18.981818181818184,0.0,100.0,98.08429118773945,1.9157088122605364
06607,06,607,1567,330,0,330,327,3,21.059349074664965,0.0,100.0,99.0909090909091,0.9090909090909091
06608,06,608,1484,287,0,287,282,5,19.339622641509436,0.0,100.0,98.25783972125436,1.7421602787456445
06609,06,609,1731,394,1,393,391,2,22.761409589832468,0.25380710659898476,99.74619289340102,99.23857868020305,0.5076142131979695
06610,06,610,1179,243,0,243,242,1,20.610687022900763,0.0,100.0,99.58847736625515,0.411522633744856
06611,06,611,1562,389,0,389,383,6,24.903969270166453,0.0,100.0,98.45758354755783,1.5424164524421593
06612,06,612,1806,422,0,422,415,7,23.366555924695458,0.0,100.0,98.34123222748815,1.6587677725118484
06613,06,613,1738,497,0,497,490,7,28.596087456846952,0.0,100.0,98.59154929577466,1.4084507042253522
06614,06,614,1823,419,0,419,410,9,22.984092155787163,0.0,100.0,97.85202863961814,2.1479713603818613
06615,06,615,1782,419,0,419,406,13,23.51290684624018,0.0,100.0,96.89737470167064,3.1026252983293556
06616,06,616,1676,425,1,424,422,2,25.357995226730313,0.2352941176470588,99.76470588235294,99.29411764705883,0.4705882352941176
06617,06,617,1745,481,1,480,462,18,27.564469914040114,0.2079002079002079,99.7920997920998,96.04989604989605,3.7422037422037424
06618,06,618,1771,454,0,454,445,9,25.635234330886504,0.0,100.0,98.01762114537445,1.9823788546255507
06619,06,619,1485,386,0,386,379,7,25.993265993265997,0.0,100.0,98.18652849740933,1.8134715025906734
06701,06,701,1620,427,1,426,419,7,26.358024691358022,0.234192037470726,99.76580796252928,98.12646370023418,1.639344262295082
06702,06,702,1890,446,2,444,439,5,23.597883597883598,0.4484304932735426,99.55156950672645,98.4304932735426,1.1210762331838564
06703,06,703,1222,298,0,298,293,5,24.386252045826513,0.0,100.0,98.3221476510067,1.6778523489932886
06704,06,704,1466,386,1,385,374,11,26.330150068212827,0.2590673575129534,99.74093264248705,96.89119170984456,2.849740932642487
06705,06,705,1524,311,1,310,309,1,20.406824146981627,0.3215434083601286,99.67845659163987,99.35691318327974,0.3215434083601286
06706,06,706,1682,419,1,418,415,3,24.910820451843044,0.23866348448687352,99.76133651551312,99.0453460620525,0.7159904534606205
06707,06,707,1821,414,1,413,411,2,22.73476112026359,0.24154589371980675,99.7584541062802,99.27536231884058,0.4830917874396135
06708,06,708,1410,356,0,356,353,3,25.248226950354606,0.0,100.0,99.15730337078652,0.8426966292134831
06709,06,709,1740,424,0,424,420,4,24.367816091954023,0.0,100.0,99.05660377358491,0.9433962264150944
06710,06,710,1738,477,0,477,469,8,27.445339470655927,0.0,100.0,98.32285115303984,1.6771488469601679
06711,06,711,1641,376,0,376,369,7,22.91285801340646,0.0,100.0,98.13829787234043,1.8617021276595744
06712,06,712,1692,492,0,492,488,4,29.078014184397162,0.0,100.0,99.1869918699187,0.8130081300813009
06713,06,713,1490,354,0,354,349,5,23.758389261744966,0.0,100.0,98.58757062146893,1.4124293785310735
06714,06,714,1377,348,0,348,344,4,25.272331154684096,0.0,100.0,98.85057471264368,1.1494252873563218
06715,06,715,1453,315,0,315,308,7,21.679284239504472,0.0,100.0,97.77777777777777,2.2222222222222223
06716,06,716,1324,323,0,323,321,2,24.395770392749245,0.0,100.0,99.38080495356037,0.6191950464396285
06717,06,717,1180,333,0,333,325,8,28.220338983050848,0.0,100.0,97.5975975975976,2.4024024024024024
06718,06,718,1954,590,0,590,579,11,30.194472876151483,0.0,100.0,98.13559322033898,1.864406779661017
06719,06,719,1742,465,0,465,464,1,26.693455797933407,0.0,100.0,99.78494623655914,0.21505376344086022
071A,07,1A,0,534,0,534,518,16,inf,0.0,100.0,97.00374531835206,2.9962546816479403
071B,07,1B,0,538,2,536,529,7,inf,0.37174721189591076,99.62825278810409,98.3271375464684,1.3011152416356877
071C,07,1C,0,539,2,537,530,7,inf,0.3710575139146568,99.62894248608535,98.33024118738405,1.2987012987012987
071D,07,1D,0,508,0,508,497,11,inf,0.0,100.0,97.83464566929135,2.1653543307086616
072A,07,2A,0,643,1,642,625,17,inf,0.15552099533437014,99.84447900466563,97.20062208398133,2.6438569206842923
072B,07,2B,0,532,0,532,525,7,inf,0.0,100.0,98.68421052631578,1.3157894736842104
072C,07,2C,0,508,0,508,498,10,inf,0.0,100.0,98.03149606299213,1.968503937007874
072D,07,2D,0,539,1,538,526,12,inf,0.1855287569573284,99.81447124304268,97.58812615955473,2.2263450834879404
073A,07,3A,0,531,1,530,513,17,inf,0.18832391713747645,99.81167608286252,96.61016949152543,3.2015065913371
073B,07,3B,0,509,0,509,505,4,inf,0.0,100.0,99.21414538310412,0.7858546168958742
073C,07,3C,0,521,0,521,516,5,inf,0.0,100.0,99.04030710172745,0.9596928982725527
073D,07,3D,0,532,2,530,520,10,inf,0.37593984962406013,99.62406015037594,97.74436090225564,1.8796992481203008
074A,07,4A,0,524,1,523,518,5,inf,0.19083969465648853,99.80916030534351,98.85496183206108,0.9541984732824428
074B,07,4B,0,508,0,508,499,9,inf,0.0,100.0,98.22834645669292,1.7716535433070866
074C,07,4C,0,509,0,509,501,8,inf,0.0,100.0,98.42829076620825,1.5717092337917484
074D,07,4D,0,535,0,535,525,10,inf,0.0,100.0,98.13084112149532,1.8691588785046727
075A,07,5A,0,546,0,546,534,12,inf,0.0,100.0,97.8021978021978,2.197802197802198
075B,07,5B,0,533,0,533,524,9,inf,0.0,100.0,98.31144465290807,1.6885553470919326
075C,07,5C,0,541,2,537,524,13,inf,0.36968576709796674,99.26062846580407,96.85767097966729,2.4029574861367835
075D,07,5D,0,540,0,540,532,8,inf,0.0,100.0,98.51851851851852,1.4814814814814816
076A,07,6A,0,542,1,541,535,6,inf,0.18450184501845018,99.81549815498155,98.70848708487084,1.107011070110701
076B,07,6B,0,535,1,533,523,10,inf,0.1869158878504673,99.62616822429906,97.75700934579439,1.8691588785046727
076C,07,6C,0,453,0,453,446,7,inf,0.0,100.0,98.45474613686534,1.545253863134658
076D,07,6D,0,385,0,385,377,8,inf,0.0,100.0,97.92207792207792,2.0779220779220777
077A,07,7A,0,535,2,533,521,12,inf,0.3738317757009346,99.62616822429906,97.38317757009347,2.2429906542056073
077B,07,7B,0,516,1,515,504,11,inf,0.1937984496124031,99.8062015503876,97.67441860465115,2.131782945736434
077C,07,7C,0,523,1,522,512,10,inf,0.19120458891013384,99.80879541108987,97.89674952198853,1.9120458891013385
078A,07,8A,0,541,0,541,535,6,inf,0.0,100.0,98.8909426987061,1.1090573012939002
078B,07,8B,0,541,0,541,532,9,inf,0.0,100.0,98.33641404805915,1.6635859519408502
078C,07,8C,0,538,0,538,530,8,inf,0.0,100.0,98.51301115241635,1.486988847583643
07101,07,101,1826,223,0,223,217,6,12.212486308871851,0.0,100.0,97.30941704035875,2.690582959641256
07102,07,102,1869,216,1,215,212,3,11.556982343499197,0.4629629629629629,99.53703703703704,98.14814814814815,1.3888888888888888
07103,07,103,1884,317,0,317,310,7,16.825902335456476,0.0,100.0,97.79179810725552,2.2082018927444795
07104,07,104,1759,302,0,302,295,7,17.16884593519045,0.0,100.0,97.68211920529801,2.3178807947019866
07105,07,105,1952,373,0,373,363,10,19.10860655737705,0.0,100.0,97.31903485254692,2.680965147453083
07106,07,106,1760,342,0,342,339,3,19.43181818181818,0.0,100.0,99.12280701754386,0.8771929824561403
07107,07,107,1690,325,2,323,319,4,19.230769230769234,0.6153846153846154,99.38461538461539,98.15384615384616,1.2307692307692308
07108,07,108,1680,268,1,267,262,5,15.95238095238095,0.3731343283582089,99.6268656716418,97.76119402985076,1.8656716417910446
07109,07,109,1871,413,0,413,407,6,22.073757349011224,0.0,100.0,98.54721549636804,1.4527845036319613
07110,07,110,2122,444,0,444,435,9,20.923656927426958,0.0,100.0,97.97297297297297,2.027027027027027
07111,07,111,1828,429,0,429,424,5,23.468271334792124,0.0,100.0,98.83449883449883,1.1655011655011656
07112,07,112,1919,410,0,410,406,4,21.36529442417926,0.0,100.0,99.02439024390245,0.975609756097561
07113,07,113,1910,373,0,373,371,2,19.528795811518325,0.0,100.0,99.46380697050938,0.5361930294906166
07114,07,114,2000,407,0,407,400,7,20.349999999999998,0.0,100.0,98.28009828009829,1.71990171990172
07115,07,115,2004,402,0,402,400,2,20.059880239520957,0.0,100.0,99.50248756218906,0.4975124378109453
07201,07,201,1916,395,0,395,389,6,20.615866388308977,0.0,100.0,98.48101265822785,1.5189873417721518
07202,07,202,2031,514,0,514,512,2,25.307730182176268,0.0,100.0,99.61089494163424,0.38910505836575876
07203,07,203,1910,421,0,421,417,4,22.041884816753925,0.0,100.0,99.04988123515439,0.9501187648456058
07204,07,204,1681,319,0,319,302,17,18.9767995240928,0.0,100.0,94.67084639498434,5.329153605015674
07205,07,205,1712,359,0,359,354,5,20.9696261682243,0.0,100.0,98.60724233983287,1.392757660167131
07206,07,206,1932,428,0,428,419,9,22.15320910973085,0.0,100.0,97.89719626168224,2.102803738317757
07207,07,207,1901,442,2,440,432,8,23.25092056812204,0.4524886877828055,99.5475113122172,97.73755656108597,1.809954751131222
07208,07,208,1752,295,1,294,284,10,16.837899543378995,0.3389830508474576,99.66101694915255,96.27118644067797,3.389830508474576
07209,07,209,1961,368,1,367,360,7,18.76593574706782,0.2717391304347826,99.72826086956522,97.82608695652173,1.9021739130434785
07210,07,210,1751,360,0,360,351,9,20.55968018275271,0.0,100.0,97.5,2.5
07211,07,211,1990,435,0,435,431,4,21.85929648241206,0.0,100.0,99.08045977011494,0.9195402298850575
07212,07,212,2018,507,0,507,505,2,25.12388503468781,0.0,100.0,99.60552268244575,0.39447731755424065
07213,07,213,2007,439,0,439,434,5,21.873442949676132,0.0,100.0,98.86104783599089,1.1389521640091116
07214,07,214,1945,389,0,389,378,11,20.0,0.0,100.0,97.17223650385604,2.827763496143959
07215,07,215,1428,347,0,347,343,4,24.29971988795518,0.0,100.0,98.84726224783861,1.1527377521613833
07301,07,301,1928,506,0,506,501,5,26.2448132780083,0.0,100.0,99.01185770750988,0.9881422924901186
07302,07,302,1773,505,0,505,500,5,28.482797518330514,0.0,100.0,99.00990099009901,0.9900990099009901
