id,district_id,electoral_district_id,eligible_voters,voters,invalid_votes,valid_votes,vote_yes,vote_no,voter_turnout,invalid_votes_percentage,valid_votes_percentage,vote_yes_percentage,vote_no_percentage
09313,09,313,1988,1130,12,1118,706,412,0.56841046277666,0.010619469026548672,0.9893805309734514,0.6247787610619469,0.36460176991150445
09314,09,314,1881,932,32,900,593,307,0.4954811270600744,0.034334763948497854,0.9656652360515021,0.6362660944206009,0.3293991416309013
09315,09,315,1402,784,16,768,463,305,0.5592011412268189,0.02040816326530612,0.9795918367346939,0.5905612244897959,0.38903061224489793
09316,09,316,1681,945,11,934,563,371,0.5621653777513385,0.01164021164021164,0.9883597883597883,0.5957671957671957,0.3925925925925926
09317,09,317,1112,620,6,614,349,265,0.5575539568345323,0.00967741935483871,0.9903225806451613,0.5629032258064516,0.4274193548387097
09318,09,318,1839,814,21,793,509,284,0.4426318651441001,0.025798525798525797,0.9742014742014742,0.6253071253071253,0.3488943488943489
09319,09,319,847,442,11,431,258,173,0.5218417945690673,0.024886877828054297,0.9751131221719457,0.583710407239819,0.3914027149321267
09320,09,320,1950,989,15,974,589,385,0.5071794871794871,0.015166835187057633,0.9848331648129424,0.5955510616784631,0.38928210313447925
09401,09,401,1995,1105,5,1100,812,288,0.5538847117794486,0.004524886877828055,0.995475113122172,0.7348416289592761,0.26063348416289595
09402,09,402,1704,939,5,934,766,168,0.551056338028169,0.005324813631522897,0.9946751863684771,0.8157614483493077,0.17891373801916932
09403,09,403,2173,1108,12,1096,730,366,0.509894155545329,0.010830324909747292,0.9891696750902527,0.6588447653429603,0.3303249097472924
09404,09,404,1574,935,18,917,735,182,0.5940279542566709,0.019251336898395723,0.9807486631016042,0.786096256684492,0.1946524064171123
09405,09,405,1865,1013,15,998,865,133,0.5431635388739946,0.014807502467917079,0.9851924975320829,0.8538993089832182,0.13129318854886476
09406,09,406,1896,984,24,960,567,393,0.5189873417721519,0.024390243902439025,0.975609756097561,0.5762195121951219,0.39939024390243905
09407,09,407,1487,806,22,784,432,352,0.5420309347679892,0.02729528535980149,0.9727047146401985,0.5359801488833746,0.43672456575682383
09408,09,408,1322,688,13,675,382,293,0.5204236006051437,0.0188953488372093,0.9811046511627907,0.5552325581395349,0.4258720930232558
09409,09,409,1694,739,11,728,423,305,0.436245572609209,0.014884979702300407,0.9851150202976996,0.5723951285520974,0.41271989174560214
09410,09,410,1536,728,18,710,481,229,0.4739583333333333,0.024725274725274724,0.9752747252747253,0.6607142857142857,0.31456043956043955
09411,09,411,1326,741,17,724,428,296,0.5588235294117647,0.022941970310391364,0.9770580296896086,0.5775978407557355,0.39946018893387314
09412,09,412,2251,1266,4,1262,789,473,0.5624167036872502,0.00315955766192733,0.9968404423380727,0.6232227488151659,0.3736176935229068
09413,09,413,1308,739,5,734,502,232,0.5649847094801224,0.006765899864682003,0.993234100135318,0.6792963464140731,0.31393775372124494
09414,09,414,1483,860,15,845,720,125,0.5799055967633177,0.01744186046511628,0.9825581395348837,0.8372093023255814,0.14534883720930233
09415,09,415,793,466,3,463,429,34,0.587641866330391,0.006437768240343348,0.9935622317596566,0.9206008583690987,0.07296137339055794
09416,09,416,827,517,2,515,414,101,0.6251511487303507,0.0038684719535783366,0.9961315280464217,0.8007736943907157,0.195357833655706
09417,09,417,389,213,3,210,161,49,0.5475578406169666,0.014084507042253521,0.9859154929577465,0.755868544600939,0.2300469483568075
09418,09,418,2455,1308,23,1285,685,600,0.5327902240325866,0.017584097859327217,0.9824159021406728,0.5237003058103975,0.45871559633027525
09419,09,419,1537,850,21,829,486,343,0.5530253741054001,0.024705882352941175,0.9752941176470589,0.571764705882353,0.40352941176470586
09420,09,420,1153,570,10,560,352,208,0.4943625325238508,0.017543859649122806,0.9824561403508771,0.6175438596491228,0.3649122807017544
09421,09,421,1856,1006,17,989,551,438,0.5420258620689655,0.016898608349900597,0.9831013916500994,0.547713717693837,0.43538767395626243
09422,09,422,1774,892,20,872,514,358,0.5028184892897407,0.02242152466367713,0.9775784753363229,0.5762331838565022,0.4013452914798206
09501,09,501,1521,797,16,781,456,325,0.5239973701512163,0.020075282308657464,0.9799247176913425,0.5721455457967378,0.4077791718946048
09502,09,502,2113,1084,17,1067,652,415,0.5130146710837672,0.015682656826568265,0.9843173431734318,0.6014760147601476,0.3828413284132841
09503,09,503,1228,666,7,659,384,275,0.5423452768729642,0.010510510510510511,0.9894894894894894,0.5765765765765766,0.41291291291291293
09504,09,504,1837,1007,20,987,539,448,0.54817637452368,0.019860973187686197,0.9801390268123138,0.535253227408143,0.4448857994041708
09505,09,505,1201,716,16,700,406,294,0.5961698584512906,0.0223463687150838,0.9776536312849162,0.5670391061452514,0.4106145251396648
09506,09,506,1291,665,17,648,422,226,0.5151045701006971,0.02556390977443609,0.9744360902255639,0.6345864661654136,0.3398496240601504
09507,09,507,885,470,16,454,287,167,0.5310734463276836,0.03404255319148936,0.9659574468085106,0.6106382978723405,0.3553191489361702
09508,09,508,1408,677,16,661,443,218,0.48082386363636365,0.023633677991137372,0.9763663220088626,0.654357459379616,0.32200886262924666
09509,09,509,1572,822,26,796,518,278,0.5229007633587787,0.031630170316301706,0.9683698296836983,0.6301703163017032,0.3381995133819951
09510,09,510,1334,639,10,629,403,226,0.4790104947526237,0.01564945226917058,0.9843505477308294,0.6306729264475743,0.3536776212832551
09511,09,511,1601,918,11,907,581,326,0.5733916302311055,0.011982570806100218,0.9880174291938998,0.6328976034858388,0.355119825708061
09512,09,512,2165,1095,20,1075,694,381,0.5057736720554272,0.0182648401826484,0.9817351598173516,0.6337899543378995,0.34794520547945207
09513,09,513,2096,1045,27,1018,642,376,0.4985687022900763,0.02583732057416268,0.9741626794258373,0.614354066985646,0.3598086124401914
09514,09,514,2122,1125,20,1105,667,438,0.5301602262016966,0.017777777777777778,0.9822222222222222,0.5928888888888889,0.3893333333333333
09515,09,515,1998,1123,17,1106,703,403,0.5620620620620621,0.015138023152270703,0.9848619768477292,0.6260017809439002,0.358860195903829
09516,09,516,1979,1112,18,1094,921,173,0.561899949469429,0.01618705035971223,0.9838129496402878,0.8282374100719424,0.15557553956834533
09517,09,517,1996,1240,13,1227,1031,196,0.6212424849699398,0.010483870967741936,0.989516129032258,0.8314516129032258,0.15806451612903225
09518,09,518,1567,877,2,875,750,125,0.5596681557115507,0.002280501710376283,0.9977194982896237,0.855188141391106,0.14253135689851767
09601,09,601,1992,1044,38,1006,615,391,0.5240963855421686,0.03639846743295019,0.9636015325670498,0.5890804597701149,0.37452107279693486
09602,09,602,1495,852,25,827,514,313,0.5698996655518395,0.029342723004694836,0.9706572769953051,0.6032863849765259,0.3673708920187793
09603,09,603,1497,871,23,848,519,329,0.5818303273213092,0.02640642939150402,0.9735935706084959,0.5958668197474167,0.3777267508610792
09604,09,604,2026,1201,30,1171,762,409,0.5927936821322803,0.02497918401332223,0.9750208159866778,0.6344712739383847,0.3405495420482931
09605,09,605,2160,1175,22,1153,727,426,0.5439814814814815,0.01872340425531915,0.9812765957446808,0.6187234042553191,0.3625531914893617
09606,09,606,1952,1119,19,1100,683,417,0.5732581967213115,0.016979445933869526,0.9830205540661304,0.610366398570152,0.3726541554959786
09607,09,607,1615,876,18,858,552,306,0.5424148606811146,0.02054794520547945,0.9794520547945206,0.6301369863013698,0.3493150684931507
09608,09,608,2289,1122,35,1087,680,407,0.49017038007863695,0.031194295900178252,0.9688057040998217,0.6060606060606061,0.3627450980392157
09609,09,609,1618,894,7,887,501,386,0.5525339925834364,0.007829977628635347,0.9921700223713646,0.5604026845637584,0.4317673378076063
09610,09,610,1365,839,20,819,450,369,0.6146520146520147,0.023837902264600714,0.9761620977353993,0.5363528009535161,0.4398092967818832
09611,09,611,1711,970,26,944,529,415,0.5669199298655757,0.026804123711340205,0.9731958762886598,0.545360824742268,0.42783505154639173
09612,09,612,2144,1267,53,1214,644,570,0.5909514925373134,0.041831097079715863,0.9581689029202841,0.5082872928176796,0.4498816101026046
09613,09,613,1303,641,22,619,335,284,0.49194167306216424,0.0343213728549142,0.9656786271450858,0.5226209048361935,0.44305772230889234
09614,09,614,2651,1444,33,1411,805,606,0.5447001131648435,0.022853185595567867,0.9771468144044322,0.5574792243767313,0.4196675900277008
09615,09,615,1219,622,6,616,443,173,0.5102543068088597,0.00964630225080386,0.9903536977491961,0.7122186495176849,0.27813504823151125
09616,09,616,1558,843,10,833,568,265,0.5410783055198973,0.011862396204033215,0.9881376037959668,0.6737841043890866,0.3143534994068802
09617,09,617,1893,1110,17,1093,861,232,0.5863708399366085,0.015315315315315315,0.9846846846846847,0.7756756756756756,0.209009009009009
09618,09,618,1491,829,11,818,599,219,0.5560026827632462,0.013268998793727383,0.9867310012062727,0.7225572979493365,0.26417370325693607
09619,09,619,1379,834,10,824,670,154,0.6047860768672951,0.011990407673860911,0.988009592326139,0.8033573141486811,0.18465227817745802
10101,10,101,1808,805,14,791,461,330,0.4452433628318584,0.017391304347826087,0.9826086956521739,0.5726708074534161,0.40993788819875776
10102,10,102,1067,549,16,533,283,250,0.514526710402999,0.029143897996357013,0.970856102003643,0.5154826958105647,0.4553734061930783
10103,10,103,1235,506,13,493,288,205,0.4097165991902834,0.025691699604743084,0.974308300395257,0.5691699604743083,0.4051383399209486
10104,10,104,1384,698,16,682,369,313,0.5043352601156069,0.022922636103151862,0.9770773638968482,0.5286532951289399,0.4484240687679083
10105,10,105,1316,627,15,612,335,277,0.4764437689969605,0.023923444976076555,0.9760765550239234,0.5342902711323764,0.44178628389154706
10106,10,106,1309,632,14,618,388,230,0.4828113063407181,0.022151898734177215,0.9778481012658228,0.6139240506329114,0.3639240506329114
10107,10,107,1656,808,18,790,470,320,0.48792270531400966,0.022277227722772276,0.9777227722772277,0.5816831683168316,0.39603960396039606
10108,10,108,1664,701,20,681,412,269,0.42127403846153844,0.028530670470756064,0.9714693295292439,0.5877318116975749,0.38373751783166904
10109,10,109,1674,698,14,684,423,261,0.4169653524492234,0.02005730659025788,0.9799426934097422,0.6060171919770774,0.37392550143266473
10110,10,110,1750,822,16,806,481,325,0.4697142857142857,0.019464720194647202,0.9805352798053528,0.5851581508515815,0.3953771289537713
10111,10,111,1979,943,25,918,537,381,0.4765032844871147,0.026511134676564158,0.9734888653234358,0.5694591728525981,0.40402969247083775
10112,10,112,1633,795,18,777,484,293,0.48683404776484995,0.022641509433962263,0.9773584905660377,0.6088050314465409,0.36855345911949683
10113,10,113,1737,772,22,750,450,300,0.4444444444444444,0.02849740932642487,0.9715025906735751,0.582901554404145,0.38860103626943004
10114,10,114,1934,876,25,851,439,412,0.452947259565667,0.028538812785388126,0.9714611872146118,0.5011415525114156,0.4703196347031963
10115,10,115,2106,1152,19,1133,568,565,0.5470085470085471,0.016493055555555556,0.9835069444444444,0.4930555555555556,0.4904513888888889
10116,10,116,1686,717,19,698,424,274,0.42526690391459077,0.026499302649930265,0.9735006973500697,0.5913528591352859,0.3821478382147838
10117,10,117,1826,937,22,915,554,361,0.5131434830230011,0.023479188900747065,0.9765208110992529,0.5912486659551761,0.3852721451440768
10118,10,118,1466,676,12,664,405,259,0.461118690313779,0.01775147928994083,0.9822485207100592,0.599112426035503,0.3831360946745562
10119,10,119,1565,755,16,739,408,331,0.48242811501597443,0.02119205298013245,0.9788079470198675,0.5403973509933775,0.4384105960264901
10120,10,120,1378,607,18,589,357,232,0.4404934687953556,0.029654036243822075,0.9703459637561779,0.5881383855024712,0.38220757825370677
10201,10,201,1839,921,15,906,498,408,0.5008156606851549,0.016286644951140065,0.9837133550488599,0.5407166123778502,0.44299674267100975
10202,10,202,1880,848,4,844,472,372,0.451063829787234,0.0047169811320754715,0.9952830188679245,0.5566037735849056,0.4386792452830189
10203,10,203,2004,945,29,916,507,409,0.47155688622754494,0.030687830687830688,0.9693121693121693,0.5365079365079365,0.4328042328042328
10204,10,204,2117,1049,42,1007,509,498,0.4955125177137459,0.04003813155386082,0.9599618684461392,0.4852240228789323,0.4747378455672069
10205,10,205,1952,867,18,849,493,356,0.44415983606557374,0.020761245674740483,0.9792387543252595,0.5686274509803921,0.41061130334486734
10206,10,206,1669,720,12,708,408,300,0.4313960455362493,0.016666666666666666,0.9833333333333333,0.5666666666666667,0.4166666666666667
10207,10,207,1703,881,8,873,469,404,0.5173223722842043,0.009080590238365494,0.9909194097616345,0.5323496027241771,0.4585698070374574
10208,10,208,1781,885,16,869,481,388,0.49691184727681076,0.01807909604519774,0.9819209039548022,0.5435028248587571,0.4384180790960452
10209,10,209,1690,817,10,807,447,360,0.4834319526627219,0.012239902080783354,0.9877600979192166,0.5471236230110159,0.44063647490820074
10210,10,210,1927,901,22,879,471,408,0.46756616502335235,0.0244173140954495,0.9755826859045506,0.5227524972253053,0.4528301886792453
10211,10,211,1418,679,22,657,371,286,0.4788434414668547,0.03240058910162003,0.96759941089838,0.5463917525773195,0.4212076583210604
10212,10,212,1520,770,16,754,346,408,0.506578947368421,0.02077922077922078,0.9792207792207792,0.44935064935064933,0.5298701298701298
10213,10,213,1849,878,10,868,517,351,0.4748512709572742,0.011389521640091117,0.9886104783599089,0.5888382687927107,0.39977220956719817
10214,10,214,1702,930,21,909,434,475,0.5464159811985899,0.02258064516129032,0.9774193548387097,0.4666666666666667,0.510752688172043
10215,10,215,1635,870,25,845,456,389,0.5321100917431193,0.028735632183908046,0.9712643678160919,0.5241379310344828,0.4471264367816092
10216,10,216,1932,1037,24,1013,505,508,0.5367494824016563,0.023143683702989394,0.9768563162970106,0.4869816779170685,0.48987463837994216
10217,10,217,1597,730,8,722,438,284,0.4571070757670632,0.010958904109589041,0.989041095890411,0.6,0.38904109589041097
10218,10,218,1431,751,22,729,376,353,0.5248078266946191,0.02929427430093209,0.9707057256990679,0.5006657789613849,0.47003994673768307
10219,10,219,1283,564,15,549,319,230,0.4395946999220577,0.026595744680851064,0.973404255319149,0.5656028368794326,0.4078014184397163
10220,10,220,1489,779,28,751,406,345,0.5231699126930826,0.03594351732991014,0.9640564826700898,0.521181001283697,0.4428754813863928
10301,10,301,1924,1094,30,1064,563,501,0.5686070686070686,0.027422303473491772,0.9725776965265083,0.5146252285191956,0.4579524680073126
10302,10,302,1656,720,17,703,433,270,0.43478260869565216,0.02361111111111111,0.9763888888888889,0.6013888888888889,0.375
10303,10,303,1291,571,19,552,361,191,0.44229279628195195,0.03327495621716287,0.9667250437828371,0.6322241681260946,0.3345008756567426
10304,10,304,1427,574,6,568,351,217,0.4022424667133847,0.010452961672473868,0.9895470383275261,0.6114982578397212,0.3780487804878049
10305,10,305,1706,776,3,773,509,264,0.4548651817116061,0.003865979381443299,0.9961340206185567,0.6559278350515464,0.3402061855670103
10306,10,306,2105,1003,28,975,588,387,0.47648456057007127,0.027916251246261216,0.9720837487537388,0.5862412761714856,0.38584247258225324
10307,10,307,1968,924,24,900,571,329,0.4695121951219512,0.025974025974025976,0.974025974025974,0.6179653679653679,0.3560606060606061
10308,10,308,1435,710,18,692,404,288,0.49477351916376305,0.02535211267605634,0.9746478873239437,0.5690140845070423,0.4056338028169014
10309,10,309,2063,933,11,922,562,360,0.45225399903053803,0.011789924973204717,0.9882100750267953,0.602357984994641,0.3858520900321543
10310,10,310,1472,759,17,742,452,290,0.515625,0.022397891963109356,0.9776021080368906,0.5955204216073782,0.3820816864295125
10311,10,311,1413,648,13,635,493,142,0.4585987261146497,0.020061728395061727,0.9799382716049383,0.7608024691358025,0.2191358024691358
10312,10,312,1044,454,13,441,290,151,0.43486590038314177,0.028634361233480177,0.9713656387665198,0.6387665198237885,0.33259911894273125
10313,10,313,1483,540,13,527,363,164,0.3641267700606878,0.024074074074074074,0.975925925925926,0.6722222222222223,0.3037037037037037
10314,10,314,1513,730,20,710,407,303,0.48248512888301387,0.0273972602739726,0.9726027397260274,0.5575342465753425,0.41506849315068495
10315,10,315,1921,746,14,732,479,253,0.38833940655908383,0.01876675603217158,0.9812332439678284,0.6420911528150134,0.339142091152815
10316,10,316,1674,765,9,756,430,326,0.45698924731182794,0.011764705882352941,0.9882352941176471,0.5620915032679739,0.4261437908496732
10317,10,317,1821,867,19,848,511,337,0.47611202635914335,0.02191464821222607,0.9780853517877739,0.5893886966551326,0.3886966551326413
10318,10,318,1750,827,12,815,506,309,0.4725714285714286,0.014510278113663845,0.9854897218863361,0.6118500604594922,0.373639661426844
10319,10,319,1966,974,16,958,576,382,0.49542217700915564,0.01642710472279261,0.9835728952772074,0.5913757700205339,0.3921971252566735
10320,10,320,1724,902,19,883,549,334,0.5232018561484919,0.02106430155210643,0.9789356984478935,0.6086474501108647,0.37028824833702884
10401,10,401,2006,975,29,946,520,426,0.4860418743768694,0.029743589743589743,0.9702564102564103,0.5333333333333333,0.4369230769230769
10402,10,402,1938,1013,26,987,554,433,0.522703818369453,0.02566633761105627,0.9743336623889437,0.5468904244817374,0.42744323790720634
10403,10,403,1694,817,14,803,428,375,0.4822904368358914,0.017135862913096694,0.9828641370869033,0.5238678090575275,0.4589963280293758
10404,10,404,2125,936,25,911,474,437,0.4404705882352941,0.026709401709401708,0.9732905982905983,0.5064102564102564,0.4668803418803419
10405,10,405,1996,1047,30,1017,577,440,0.5245490981963928,0.02865329512893983,0.9713467048710601,0.5510983763132761,0.42024832855778416
10406,10,406,2050,1028,38,990,506,484,0.5014634146341463,0.03696498054474708,0.9630350194552529,0.49221789883268485,0.4708171206225681
10407,10,407,1921,1040,30,1010,443,567,0.5413846954711088,0.028846153846153848,0.9711538461538461,0.42596153846153845,0.5451923076923076
10408,10,408,1704,903,18,885,405,480,0.5299295774647887,0.019933554817275746,0.9800664451827242,0.4485049833887043,0.53156146179402
10409,10,409,1762,829,11,818,422,396,0.47048808172531215,0.013268998793727383,0.9867310012062727,0.5090470446320868,0.4776839565741858
10410,10,410,1376,602,24,578,327,251,0.4375,0.03986710963455149,0.9601328903654485,0.5431893687707641,0.4169435215946844
10411,10,411,1396,818,17,801,367,434,0.5859598853868195,0.02078239608801956,0.9792176039119804,0.44865525672371637,0.530562347188264
10412,10,412,1607,750,25,725,401,324,0.46670815183571873,0.03333333333333333,0.9666666666666667,0.5346666666666666,0.432
10413,10,413,1840,955,19,936,443,493,0.5190217391304348,0.019895287958115182,0.9801047120418848,0.4638743455497382,0.5162303664921466
10414,10,414,1881,1006,16,990,453,537,0.5348219032429559,0.015904572564612324,0.9840954274353877,0.45029821073558646,0.5337972166998012
10415,10,415,2182,1128,22,1106,545,561,0.5169569202566453,0.01950354609929078,0.9804964539007093,0.48315602836879434,0.4973404255319149
10416,10,416,1734,888,10,878,403,475,0.5121107266435986,0.01126126126126126,0.9887387387387387,0.45382882882882886,0.5349099099099099
10417,10,417,1912,1128,19,1109,553,556,0.5899581589958159,0.016843971631205674,0.9831560283687943,0.49024822695035464,0.4929078014184397
10418,10,418,1242,772,18,754,368,386,0.6215780998389694,0.023316062176165803,0.9766839378238342,0.47668393782383417,0.5
10419,10,419,1585,912,16,896,436,460,0.5753943217665615,0.017543859649122806,0.9824561403508771,0.4780701754385965,0.5043859649122807
10501,10,501,1979,1105,33,1072,543,529,0.5583628094997474,0.02986425339366516,0.9701357466063348,0.49140271493212667,0.47873303167420816
10502,10,502,2075,1115,20,1095,580,515,0.5373493975903615,0.017937219730941704,0.9820627802690582,0.5201793721973094,0.4618834080717489
10503,10,503,2077,1249,20,1229,588,641,0.6013480982185845,0.016012810248198558,0.9839871897518014,0.4707766212970376,0.5132105684547638
10504,10,504,2152,1230,21,1209,615,594,0.5715613382899628,0.01707317073170732,0.9829268292682927,0.5,0.48292682926829267
10505,10,505,1975,1059,19,1040,573,467,0.5362025316455696,0.01794145420207743,0.9820585457979226,0.5410764872521246,0.4409820585457979
10506,10,506,1874,1084,12,1072,571,501,0.5784418356456777,0.01107011070110701,0.988929889298893,0.5267527675276753,0.4621771217712177
10507,10,507,1768,1072,30,1042,504,538,0.6063348416289592,0.027985074626865673,0.9720149253731343,0.4701492537313433,0.5018656716417911
10508,10,508,1671,941,11,930,450,480,0.5631358467983244,0.011689691817215728,0.9883103081827843,0.4782146652497343,0.51009564293305
10509,10,509,1647,907,14,893,422,471,0.5506982392228293,0.015435501653803748,0.9845644983461963,0.4652701212789416,0.5192943770672547
10510,10,510,2051,1173,18,1155,551,604,0.5719161384690395,0.015345268542199489,0.9846547314578005,0.4697357203751066,0.514919011082694
10511,10,511,2068,1108,30,1078,492,586,0.5357833655705996,0.02707581227436823,0.9729241877256317,0.44404332129963897,0.5288808664259927
10512,10,512,1746,1007,27,980,472,508,0.5767468499427262,0.026812313803376366,0.9731876861966237,0.46871896722939427,0.5044687189672294
10513,10,513,1677,957,15,942,420,522,0.5706618962432916,0.01567398119122257,0.9843260188087775,0.438871473354232,0.5454545454545454
10514,10,514,2112,1232,19,1213,553,660,0.5833333333333334,0.015422077922077922,0.984577922077922,0.44886363636363635,0.5357142857142857
10515,10,515,2007,1102,11,1091,490,601,0.5490782262082711,0.009981851179673321,0.9900181488203267,0.44464609800362975,0.5453720508166969
10516,10,516,2104,1293,15,1278,572,706,0.6145437262357415,0.01160092807424594,0.988399071925754,0.4423820572312452,0.5460170146945089
10517,10,517,2083,1111,23,1088,464,624,0.5333653384541527,0.020702070207020702,0.9792979297929792,0.41764176417641763,0.5616561656165616
10601,10,601,1679,811,16,795,505,290,0.48302561048243003,0.01972872996300863,0.9802712700369913,0.6226880394574599,0.35758323057953145
10602,10,602,1959,914,16,898,569,329,0.4665645737621235,0.0175054704595186,0.9824945295404814,0.6225382932166302,0.3599562363238512
10603,10,603,1937,953,17,936,585,351,0.49199793495095506,0.017838405036726127,0.9821615949632738,0.6138509968520461,0.3683105981112277
10604,10,604,1547,839,12,827,463,364,0.5423400129282482,0.014302741358760428,0.9856972586412396,0.5518474374255066,0.433849821215733
10605,10,605,1185,578,21,557,316,241,0.4877637130801688,0.03633217993079585,0.9636678200692042,0.5467128027681661,0.41695501730103807
10606,10,606,2001,1033,19,1014,554,460,0.5162418790604698,0.018393030009680542,0.9816069699903195,0.5363020329138432,0.4453049370764763
10607,10,607,2065,1007,24,983,590,393,0.48765133171912833,0.023833167825223437,0.9761668321747765,0.5858987090367428,0.3902681231380338
10608,10,608,1666,773,20,753,451,302,0.4639855942376951,0.0258732212160414,0.9741267787839586,0.5834411384217335,0.3906856403622251
10609,10,609,1609,840,20,820,456,364,0.5220633934120572,0.023809523809523808,0.9761904761904762,0.5428571428571428,0.43333333333333335
10610,10,610,1914,1031,23,1008,540,468,0.5386624869383491,0.02230843840931135,0.9776915615906887,0.5237633365664404,0.4539282250242483
10611,10,611,1865,911,16,895,486,409,0.48847184986595177,0.01756311745334797,0.9824368825466521,0.5334796926454446,0.4489571899012075
10612,10,612,1851,1048,17,1031,535,496,0.5661804430037818,0.016221374045801526,0.9837786259541985,0.5104961832061069,0.4732824427480916
10613,10,613,1875,985,21,964,495,469,0.5253333333333333,0.02131979695431472,0.9786802030456853,0.5025380710659898,0.4761421319796954
10614,10,614,2009,1116,18,1098,515,583,0.5555002488800398,0.016129032258064516,0.9838709677419355,0.4614695340501792,0.5224014336917563
10615,10,615,1898,939,14,925,581,344,0.4947312961011591,0.014909478168264111,0.9850905218317358,0.6187433439829606,0.3663471778487753
10616,10,616,1918,909,28,881,534,347,0.47393117831074033,0.030803080308030802,0.9691969196919692,0.5874587458745875,0.38173817381738173
10617,10,617,1864,797,18,779,479,300,0.42757510729613735,0.02258469259723965,0.9774153074027604,0.6010037641154329,0.37641154328732745
10618,10,618,1855,790,23,767,472,295,0.42587601078167114,0.02911392405063291,0.970886075949367,0.5974683544303797,0.37341772151898733
11101,11,101,1079,571,10,561,198,363,0.5291936978683967,0.017513134851138354,0.9824868651488616,0.3467600700525394,0.6357267950963222
11102,11,102,1034,618,7,611,108,503,0.597678916827853,0.011326860841423949,0.988673139158576,0.17475728155339806,0.813915857605178
11103,11,103,1059,637,4,633,183,450,0.6015108593012276,0.006279434850863423,0.9937205651491365,0.28728414442700156,0.706436420722135
11104,11,104,1167,615,13,602,244,358,0.5269922879177378,0.02113821138211382,0.9788617886178862,0.3967479674796748,0.5821138211382114
11105,11,105,983,571,6,565,122,443,0.5808748728382502,0.010507880910683012,0.989492119089317,0.2136602451838879,0.7758318739054291
11106,11,106,1093,571,10,561,290,271,0.5224153705397987,0.017513134851138354,0.9824868651488616,0.5078809106830122,0.4746059544658494
11107,11,107,894,388,11,377,182,195,0.43400447427293065,0.028350515463917526,0.9716494845360825,0.4690721649484536,0.5025773195876289
11108,11,108,1055,472,10,462,227,235,0.44739336492890996,0.0211864406779661,0.9788135593220338,0.4809322033898305,0.4978813559322034
11109,11,109,1067,548,1,547,287,260,0.5135895032802249,0.0018248175182481751,0.9981751824817519,0.5237226277372263,0.4744525547445255
11110,11,110,1137,499,1,498,230,268,0.4388742304309587,0.002004008016032064,0.9979959919839679,0.46092184368737477,0.5370741482965932
11111,11,111,999,533,4,529,210,319,0.5335335335335335,0.0075046904315197,0.9924953095684803,0.39399624765478425,0.5984990619136961
11112,11,112,1236,564,7,557,314,243,0.4563106796116505,0.012411347517730497,0.9875886524822695,0.5567375886524822,0.4308510638297872
11113,11,113,893,411,4,407,205,202,0.46024636058230683,0.009732360097323601,0.9902676399026764,0.49878345498783455,0.49148418491484186
11114,11,114,998,502,7,495,252,243,0.503006012024048,0.013944223107569721,0.9860557768924303,0.50199203187251,0.48406374501992033
11115,11,115,914,463,9,454,203,251,0.5065645514223195,0.019438444924406047,0.980561555075594,0.43844492440604754,0.5421166306695464
11116,11,116,986,537,9,528,251,277,0.5446247464503042,0.01675977653631285,0.9832402234636871,0.46741154562383613,0.515828677839851
11117,11,117,1117,480,10,470,281,189,0.4297224709042077,0.020833333333333332,0.9791666666666666,0.5854166666666667,0.39375
11118,11,118,1044,492,29,463,240,223,0.47126436781609193,0.05894308943089431,0.9410569105691057,0.4878048780487805,0.4532520325203252
11119,11,119,1304,598,14,584,347,237,0.45858895705521474,0.023411371237458192,0.9765886287625418,0.580267558528428,0.3963210702341137
11120,11,120,1347,566,22,544,305,239,0.4201930215293244,0.038869257950530034,0.9611307420494699,0.5388692579505301,0.42226148409893993
11121,11,121,1066,507,7,500,294,206,0.47560975609756095,0.013806706114398421,0.9861932938856016,0.5798816568047337,0.40631163708086787
11122,11,122,1245,653,12,641,340,301,0.5244979919678715,0.018376722817764167,0.9816232771822359,0.5206738131699847,0.4609494640122512
11123,11,123,1223,644,4,640,289,351,0.526573998364677,0.006211180124223602,0.9937888198757764,0.44875776397515527,0.5450310559006211
11124,11,124,1050,489,10,479,266,213,0.4657142857142857,0.02044989775051125,0.9795501022494888,0.5439672801635992,0.43558282208588955
11125,11,125,1229,603,11,592,314,278,0.4906427990235964,0.01824212271973466,0.9817578772802653,0.5207296849087893,0.46102819237147596
11126,11,126,1175,542,14,528,291,237,0.46127659574468083,0.025830258302583026,0.974169741697417,0.5369003690036901,0.43726937269372695
11127,11,127,1211,634,14,620,284,336,0.523534269199009,0.022082018927444796,0.9779179810725552,0.4479495268138801,0.5299684542586751
11201,11,201,967,467,3,464,160,304,0.48293691830403307,0.006423982869379015,0.9935760171306209,0.3426124197002141,0.6509635974304069
11202,11,202,1273,675,23,652,294,358,0.5302435192458759,0.034074074074074076,0.965925925925926,0.43555555555555553,0.5303703703703704
11203,11,203,1244,632,7,625,284,341,0.5080385852090032,0.011075949367088608,0.9889240506329114,0.44936708860759494,0.5395569620253164
11204,11,204,1094,525,9,516,262,254,0.47989031078610606,0.017142857142857144,0.9828571428571429,0.4990476190476191,0.4838095238095238
11205,11,205,1146,552,3,549,282,267,0.4816753926701571,0.005434782608695652,0.9945652173913043,0.5108695652173914,0.483695652173913
11206,11,206,1138,552,12,540,288,252,0.4850615114235501,0.021739130434782608,0.9782608695652174,0.5217391304347826,0.45652173913043476
