id,district_id,electoral_district_id,eligible_voters,voters,invalid_votes,valid_votes,vote_yes,vote_no,voter_turnout,invalid_votes_percentage,valid_votes_percentage,vote_yes_percentage,vote_no_percentage
071W,07,1W,0,618,8,610,449,161,inf,0.012944983818770227,0.9870550161812298,0.7265372168284789,0.2605177993527508
072A,07,2A,0,697,13,684,365,319,inf,0.018651362984218076,0.9813486370157819,0.5236728837876614,0.45767575322812054
072B,07,2B,0,676,10,666,413,253,inf,0.014792899408284023,0.985207100591716,0.6109467455621301,0.3742603550295858
072C,07,2C,0,936,10,926,589,337,inf,0.010683760683760684,0.9893162393162394,0.6292735042735043,0.36004273504273504
072D,07,2D,0,642,4,638,377,261,inf,0.006230529595015576,0.9937694704049844,0.5872274143302181,0.40654205607476634
072E,07,2E,0,621,8,613,368,245,inf,0.01288244766505636,0.9871175523349437,0.5925925925925926,0.394524959742351
072F,07,2F,0,705,7,698,452,246,inf,0.009929078014184398,0.9900709219858156,0.6411347517730497,0.34893617021276596
072G,07,2G,0,663,8,655,380,275,inf,0.012066365007541479,0.9879336349924586,0.5731523378582202,0.41478129713423834
072H,07,2H,0,641,20,621,442,179,inf,0.031201248049921998,0.968798751950078,0.6895475819032761,0.2792511700468019
072I,07,2I,0,843,12,831,546,285,inf,0.014234875444839857,0.9857651245551602,0.6476868327402135,0.33807829181494664
072K,07,2K,0,655,8,647,447,200,inf,0.012213740458015267,0.9877862595419847,0.6824427480916031,0.3053435114503817
072L,07,2L,0,469,3,466,332,134,inf,0.006396588486140725,0.9936034115138592,0.7078891257995735,0.2857142857142857
072M,07,2M,0,648,4,644,474,170,inf,0.006172839506172839,0.9938271604938271,0.7314814814814815,0.2623456790123457
072N,07,2N,0,670,12,658,484,174,inf,0.01791044776119403,0.982089552238806,0.7223880597014926,0.25970149253731345
072P,07,2P,0,655,6,649,489,160,inf,0.00916030534351145,0.9908396946564886,0.7465648854961832,0.24427480916030533
072R,07,2R,0,648,8,640,398,242,inf,0.012345679012345678,0.9876543209876543,0.6141975308641975,0.3734567901234568
072S,07,2S,0,654,10,644,431,213,inf,0.01529051987767584,0.9847094801223242,0.6590214067278287,0.3256880733944954
072T,07,2T,0,689,4,685,501,184,inf,0.005805515239477504,0.9941944847605225,0.7271407837445574,0.26705370101596515
072U,07,2U,0,590,6,584,410,174,inf,0.010169491525423728,0.9898305084745763,0.6949152542372882,0.29491525423728815
072V,07,2V,0,639,5,634,467,167,inf,0.00782472613458529,0.9921752738654147,0.730829420970266,0.26134585289514867
073A,07,3A,0,668,6,662,374,288,inf,0.008982035928143712,0.9910179640718563,0.5598802395209581,0.4311377245508982
073B,07,3B,0,609,12,597,330,267,inf,0.019704433497536946,0.9802955665024631,0.541871921182266,0.43842364532019706
073C,07,3C,0,632,9,623,339,284,inf,0.014240506329113924,0.9857594936708861,0.5363924050632911,0.44936708860759494
073D,07,3D,0,663,8,655,324,331,inf,0.012066365007541479,0.9879336349924586,0.48868778280542985,0.49924585218702866
073E,07,3E,0,607,7,600,361,239,inf,0.011532125205930808,0.9884678747940692,0.5947281713344317,0.39373970345963755
073F,07,3F,0,640,12,628,348,280,inf,0.01875,0.98125,0.54375,0.4375
073G,07,3G,0,582,9,573,338,235,inf,0.015463917525773196,0.9845360824742269,0.5807560137457045,0.40378006872852235
073H,07,3H,0,587,15,572,286,286,inf,0.02555366269165247,0.9744463373083475,0.48722316865417375,0.48722316865417375
073I,07,3I,0,689,8,681,361,320,inf,0.011611030478955007,0.988388969521045,0.5239477503628447,0.4644412191582003
073K,07,3K,0,603,5,598,329,269,inf,0.008291873963515755,0.9917081260364843,0.5456053067993366,0.4461028192371476
073L,07,3L,0,622,11,611,336,275,inf,0.017684887459807074,0.9823151125401929,0.5401929260450161,0.44212218649517687
073M,07,3M,0,744,3,741,409,332,inf,0.004032258064516129,0.9959677419354839,0.5497311827956989,0.44623655913978494
073N,07,3N,0,640,8,632,357,275,inf,0.0125,0.9875,0.5578125,0.4296875
073P,07,3P,0,630,10,620,377,243,inf,0.015873015873015872,0.9841269841269841,0.5984126984126984,0.38571428571428573
073R,07,3R,0,579,4,575,361,214,inf,0.0069084628670120895,0.9930915371329879,0.6234887737478411,0.3696027633851468
073S,07,3S,0,629,9,620,333,287,inf,0.014308426073131956,0.985691573926868,0.5294117647058824,0.4562798092209857
073T,07,3T,0,607,10,597,369,228,inf,0.016474464579901153,0.9835255354200988,0.6079077429983526,0.3756177924217463
073U,07,3U,0,671,14,657,402,255,inf,0.020864381520119227,0.9791356184798807,0.5991058122205664,0.38002980625931443
073V,07,3V,0,616,7,609,393,216,inf,0.011363636363636364,0.9886363636363636,0.637987012987013,0.35064935064935066
073W,07,3W,0,642,6,636,395,241,inf,0.009345794392523364,0.9906542056074766,0.6152647975077882,0.37538940809968846
073X,07,3X,0,619,12,607,302,305,inf,0.01938610662358643,0.9806138933764136,0.4878836833602585,0.4927302100161551
073Y,07,3Y,0,626,6,620,268,352,inf,0.009584664536741214,0.9904153354632588,0.4281150159744409,0.5623003194888179
074A,07,4A,0,608,9,599,334,265,inf,0.014802631578947368,0.9851973684210527,0.5493421052631579,0.43585526315789475
074B,07,4B,0,638,16,622,354,268,inf,0.025078369905956112,0.9749216300940439,0.554858934169279,0.4200626959247649
074C,07,4C,0,642,4,638,377,261,inf,0.006230529595015576,0.9937694704049844,0.5872274143302181,0.40654205607476634
074D,07,4D,0,626,12,614,324,290,inf,0.019169329073482427,0.9808306709265175,0.5175718849840255,0.46325878594249204
074E,07,4E,0,624,12,612,354,258,inf,0.019230769230769232,0.9807692307692307,0.5673076923076923,0.41346153846153844
074F,07,4F,0,733,15,718,426,292,inf,0.020463847203274217,0.9795361527967258,0.5811732605729877,0.39836289222373805
074G,07,4G,0,644,10,634,361,273,inf,0.015527950310559006,0.984472049689441,0.5605590062111802,0.42391304347826086
074H,07,4H,0,647,8,639,372,267,inf,0.012364760432766615,0.9876352395672334,0.5749613601236476,0.4126738794435858
074I,07,4I,0,889,23,866,428,438,inf,0.025871766029246346,0.9741282339707537,0.4814398200224972,0.49268841394825647
074K,07,4K,0,400,6,394,267,127,inf,0.015,0.985,0.6675,0.3175
074L,07,4L,0,482,9,473,295,178,inf,0.01867219917012448,0.9813278008298755,0.6120331950207469,0.36929460580912865
074M,07,4M,0,577,9,568,290,278,inf,0.01559792027729636,0.9844020797227037,0.5025996533795494,0.48180242634315423
074N,07,4N,0,635,10,625,350,275,inf,0.015748031496062992,0.984251968503937,0.5511811023622047,0.4330708661417323
074P,07,4P,0,652,9,643,406,237,inf,0.013803680981595092,0.9861963190184049,0.6226993865030674,0.36349693251533743
074R,07,4R,0,616,10,606,387,219,inf,0.016233766233766232,0.9837662337662337,0.6282467532467533,0.3555194805194805
074S,07,4S,0,689,11,678,456,222,inf,0.015965166908563134,0.9840348330914369,0.6618287373004355,0.32220609579100146
074T,07,4T,0,655,14,641,393,248,inf,0.021374045801526718,0.9786259541984733,0.6,0.3786259541984733
074U,07,4U,0,607,12,595,350,245,inf,0.019769357495881382,0.9802306425041186,0.5766062602965404,0.40362438220757824
074V,07,4V,0,572,10,562,335,227,inf,0.017482517482517484,0.9825174825174825,0.5856643356643356,0.3968531468531469
075A,07,5A,0,639,5,634,300,334,inf,0.00782472613458529,0.9921752738654147,0.4694835680751174,0.5226917057902973
075B,07,5B,0,524,7,517,266,251,inf,0.013358778625954198,0.9866412213740458,0.5076335877862596,0.47900763358778625
075C,07,5C,0,624,15,609,326,283,inf,0.02403846153846154,0.9759615384615384,0.5224358974358975,0.453525641025641
075D,07,5D,0,654,12,642,379,263,inf,0.01834862385321101,0.981651376146789,0.5795107033639144,0.40214067278287463
075E,07,5E,0,586,9,577,314,263,inf,0.015358361774744027,0.984641638225256,0.5358361774744027,0.44880546075085326
075F,07,5F,0,606,14,592,286,306,inf,0.0231023102310231,0.976897689768977,0.47194719471947194,0.504950495049505
075G,07,5G,0,623,8,615,328,287,inf,0.012841091492776886,0.9871589085072231,0.5264847512038523,0.4606741573033708
075H,07,5H,0,589,11,578,277,301,inf,0.01867572156196944,0.9813242784380306,0.4702886247877759,0.5110356536502547
075I,07,5I,0,595,15,580,288,292,inf,0.025210084033613446,0.9747899159663865,0.48403361344537815,0.4907563025210084
075K,07,5K,0,688,11,677,342,335,inf,0.015988372093023256,0.9840116279069767,0.49709302325581395,0.48691860465116277
075L,07,5L,0,607,9,598,277,321,inf,0.014827018121911038,0.985172981878089,0.45634266886326197,0.528830313014827
075M,07,5M,0,623,11,612,431,181,inf,0.01765650080256822,0.9823434991974318,0.6918138041733547,0.29052969502407705
075N,07,5N,0,613,8,605,294,311,inf,0.013050570962479609,0.9869494290375204,0.4796084828711256,0.5073409461663948
075P,07,5P,0,589,10,579,291,288,inf,0.01697792869269949,0.9830220713073005,0.4940577249575552,0.48896434634974534
075R,07,5R,0,633,15,618,289,329,inf,0.023696682464454975,0.976303317535545,0.4565560821484992,0.5197472353870458
075S,07,5S,0,620,8,612,243,369,inf,0.012903225806451613,0.9870967741935484,0.3919354838709677,0.5951612903225807
075T,07,5T,0,682,17,665,255,410,inf,0.024926686217008796,0.9750733137829912,0.37390029325513197,0.6011730205278593
076A,07,6A,0,590,15,575,217,358,inf,0.025423728813559324,0.9745762711864406,0.3677966101694915,0.6067796610169491
076B,07,6B,0,644,20,624,266,358,inf,0.031055900621118012,0.968944099378882,0.41304347826086957,0.5559006211180124
076C,07,6C,0,547,12,535,311,224,inf,0.021937842778793418,0.9780621572212066,0.5685557586837294,0.40950639853747717
076D,07,6D,0,570,8,562,256,306,inf,0.014035087719298246,0.9859649122807017,0.44912280701754387,0.5368421052631579
076E,07,6E,0,584,4,580,242,338,inf,0.00684931506849315,0.9931506849315068,0.4143835616438356,0.5787671232876712
076F,07,6F,0,629,16,613,320,293,inf,0.025437201907790145,0.9745627980922098,0.5087440381558028,0.465818759936407
076G,07,6G,0,616,11,605,310,295,inf,0.017857142857142856,0.9821428571428571,0.5032467532467533,0.4788961038961039
076H,07,6H,0,564,9,555,287,268,inf,0.015957446808510637,0.9840425531914894,0.5088652482269503,0.475177304964539
076I,07,6I,0,760,9,751,323,428,inf,0.011842105263157895,0.9881578947368421,0.425,0.5631578947368421
076K,07,6K,0,523,10,513,164,349,inf,0.019120458891013385,0.9808795411089866,0.3135755258126195,0.6673040152963671
076L,07,6L,0,611,10,601,236,365,inf,0.016366612111292964,0.983633387888707,0.3862520458265139,0.5973813420621932
076M,07,6M,0,562,2,560,208,352,inf,0.0035587188612099642,0.99644128113879,0.3701067615658363,0.6263345195729537
076N,07,6N,0,629,14,615,314,301,inf,0.022257551669316374,0.9777424483306836,0.49920508744038156,0.4785373608903021
076P,07,6P,0,616,20,596,223,373,inf,0.032467532467532464,0.9675324675324676,0.362012987012987,0.6055194805194806
076R,07,6R,0,649,10,639,189,450,inf,0.015408320493066256,0.9845916795069337,0.29121725731895226,0.6933744221879815
076S,07,6S,0,609,5,604,254,350,inf,0.008210180623973728,0.9917898193760263,0.41707717569786534,0.5747126436781609
076T,07,6T,0,600,10,590,219,371,inf,0.016666666666666666,0.9833333333333333,0.365,0.6183333333333333
076U,07,6U,0,604,9,595,237,358,inf,0.014900662251655629,0.9850993377483444,0.3923841059602649,0.5927152317880795
077A,07,7A,0,590,5,585,178,407,inf,0.00847457627118644,0.9915254237288136,0.3016949152542373,0.6898305084745763
077B,07,7B,0,527,8,519,209,310,inf,0.015180265654648957,0.9848197343453511,0.396584440227704,0.5882352941176471
077C,07,7C,0,558,4,554,227,327,inf,0.007168458781362007,0.992831541218638,0.4068100358422939,0.5860215053763441
077D,07,7D,0,644,7,637,198,439,inf,0.010869565217391304,0.9891304347826086,0.30745341614906835,0.6816770186335404
077E,07,7E,0,613,12,601,349,252,inf,0.01957585644371941,0.9804241435562806,0.5693311582381729,0.4110929853181077
077F,07,7F,0,609,9,600,250,350,inf,0.014778325123152709,0.9852216748768473,0.41050903119868637,0.5747126436781609
077G,07,7G,0,617,12,605,196,409,inf,0.019448946515397084,0.9805510534846029,0.31766612641815234,0.6628849270664505
077H,07,7H,0,589,12,577,231,346,inf,0.02037351443123939,0.9796264855687606,0.3921901528013582,0.5874363327674024
077I,07,7I,0,857,9,848,261,587,inf,0.010501750291715286,0.9894982497082847,0.3045507584597433,0.6849474912485414
077K,07,7K,0,612,18,594,195,399,inf,0.029411764705882353,0.9705882352941176,0.31862745098039214,0.6519607843137255
077L,07,7L,0,298,3,295,143,152,inf,0.010067114093959731,0.9899328859060402,0.4798657718120805,0.5100671140939598
077M,07,7M,0,559,10,549,171,378,inf,0.017889087656529516,0.9821109123434705,0.30590339892665475,0.6762075134168157
077N,07,7N,0,572,4,568,195,373,inf,0.006993006993006993,0.993006993006993,0.3409090909090909,0.6520979020979021
077P,07,7P,0,630,9,621,286,335,inf,0.014285714285714285,0.9857142857142858,0.45396825396825397,0.5317460317460317
077R,07,7R,0,644,12,632,273,359,inf,0.018633540372670808,0.9813664596273292,0.42391304347826086,0.5574534161490683
077S,07,7S,0,618,7,611,244,367,inf,0.011326860841423949,0.988673139158576,0.3948220064724919,0.5938511326860841
077T,07,7T,0,638,10,628,258,370,inf,0.01567398119122257,0.9843260188087775,0.4043887147335423,0.5799373040752351
077U,07,7U,0,660,10,650,290,360,inf,0.015151515151515152,0.9848484848484849,0.4393939393939394,0.5454545454545454
077V,07,7V,0,610,8,602,172,430,inf,0.013114754098360656,0.9868852459016394,0.2819672131147541,0.7049180327868853
08101,08,101,1033,362,8,354,285,69,0.3504356243949661,0.022099447513812154,0.9779005524861878,0.787292817679558,0.19060773480662985
08102,08,102,1079,405,9,396,331,65,0.3753475440222428,0.022222222222222223,0.9777777777777777,0.817283950617284,0.16049382716049382
08103,08,103,1040,369,9,360,302,58,0.3548076923076923,0.024390243902439025,0.975609756097561,0.8184281842818428,0.15718157181571815
08104,08,104,1029,369,8,361,317,44,0.358600583090379,0.02168021680216802,0.978319783197832,0.8590785907859079,0.11924119241192412
08105,08,105,1045,394,11,383,330,53,0.3770334928229665,0.027918781725888325,0.9720812182741116,0.8375634517766497,0.13451776649746192
08106,08,106,1036,430,7,423,338,85,0.41505791505791506,0.01627906976744186,0.9837209302325581,0.786046511627907,0.19767441860465115
08107,08,107,1060,436,7,429,368,61,0.41132075471698115,0.016055045871559634,0.9839449541284404,0.8440366972477065,0.13990825688073394
08108,08,108,982,355,8,347,291,56,0.3615071283095723,0.022535211267605635,0.9774647887323944,0.819718309859155,0.15774647887323945
08109,08,109,1036,396,5,391,337,54,0.38223938223938225,0.012626262626262626,0.9873737373737373,0.851010101010101,0.13636363636363635
08110,08,110,1014,425,14,411,330,81,0.41913214990138065,0.03294117647058824,0.9670588235294117,0.7764705882352941,0.19058823529411764
08111,08,111,979,388,11,377,313,64,0.39632277834525026,0.028350515463917526,0.9716494845360825,0.8067010309278351,0.16494845360824742
08112,08,112,1148,383,15,368,301,67,0.3336236933797909,0.0391644908616188,0.9608355091383812,0.7859007832898173,0.17493472584856398
08113,08,113,1061,434,9,425,351,74,0.40904806786050896,0.020737327188940093,0.9792626728110599,0.8087557603686636,0.17050691244239632
08114,08,114,994,340,4,336,289,47,0.3420523138832998,0.011764705882352941,0.9882352941176471,0.85,0.13823529411764707
08115,08,115,990,417,9,408,347,61,0.4212121212121212,0.02158273381294964,0.9784172661870504,0.8321342925659473,0.14628297362110312
08116,08,116,1140,384,11,373,322,51,0.3368421052631579,0.028645833333333332,0.9713541666666666,0.8385416666666666,0.1328125
08117,08,117,1072,422,13,409,340,69,0.39365671641791045,0.030805687203791468,0.9691943127962085,0.8056872037914692,0.16350710900473933
08118,08,118,988,372,8,364,287,77,0.3765182186234818,0.021505376344086023,0.978494623655914,0.771505376344086,0.20698924731182797
08119,08,119,1089,410,9,401,333,68,0.37649219467401285,0.02195121951219512,0.9780487804878049,0.8121951219512196,0.16585365853658537
08120,08,120,1057,434,5,429,357,72,0.4105960264900662,0.01152073732718894,0.988479262672811,0.8225806451612904,0.16589861751152074
08121,08,121,1126,384,4,380,302,78,0.3410301953818828,0.010416666666666666,0.9895833333333334,0.7864583333333334,0.203125
08122,08,122,901,370,12,358,287,71,0.41065482796892344,0.032432432432432434,0.9675675675675676,0.7756756756756756,0.1918918918918919
08123,08,123,1074,388,6,382,242,140,0.3612662942271881,0.015463917525773196,0.9845360824742269,0.6237113402061856,0.36082474226804123
08124,08,124,937,412,7,405,350,55,0.439701173959445,0.01699029126213592,0.9830097087378641,0.8495145631067961,0.13349514563106796
08125,08,125,1072,379,10,369,266,103,0.353544776119403,0.026385224274406333,0.9736147757255936,0.7018469656992085,0.2717678100263852
08126,08,126,929,372,8,364,296,68,0.40043057050592035,0.021505376344086023,0.978494623655914,0.7956989247311828,0.1827956989247312
08127,08,127,1134,397,9,388,298,90,0.35008818342151676,0.022670025188916875,0.9773299748110831,0.7506297229219143,0.22670025188916876
08128,08,128,932,345,5,340,288,52,0.3701716738197425,0.014492753623188406,0.9855072463768116,0.8347826086956521,0.15072463768115943
08129,08,129,996,391,13,378,314,64,0.392570281124498,0.03324808184143223,0.9667519181585678,0.80306905370844,0.1636828644501279
08130,08,130,1006,392,15,377,314,63,0.38966202783300197,0.03826530612244898,0.9617346938775511,0.8010204081632653,0.16071428571428573
08131,08,131,799,251,4,247,196,51,0.3141426783479349,0.01593625498007968,0.9840637450199203,0.7808764940239044,0.20318725099601595
08201,08,201,1155,426,12,414,317,97,0.36883116883116884,0.028169014084507043,0.971830985915493,0.744131455399061,0.22769953051643194
08202,08,202,1070,443,14,429,358,71,0.41401869158878507,0.03160270880361174,0.9683972911963883,0.8081264108352144,0.16027088036117382
08203,08,203,904,368,10,358,298,60,0.40707964601769914,0.02717391304347826,0.9728260869565217,0.8097826086956522,0.16304347826086957
08204,08,204,1015,411,9,402,347,55,0.40492610837438425,0.021897810218978103,0.9781021897810219,0.8442822384428224,0.13381995133819952
08205,08,205,1029,372,11,361,313,48,0.36151603498542273,0.02956989247311828,0.9704301075268817,0.8413978494623656,0.12903225806451613
08206,08,206,1040,374,13,361,301,60,0.3596153846153846,0.034759358288770054,0.9652406417112299,0.8048128342245989,0.16042780748663102
08207,08,207,1005,355,4,351,307,44,0.35323383084577115,0.011267605633802818,0.9887323943661972,0.8647887323943662,0.12394366197183099
08208,08,208,995,332,7,325,273,52,0.3336683417085427,0.02108433734939759,0.9789156626506024,0.822289156626506,0.1566265060240964
08209,08,209,951,319,7,312,263,49,0.33543638275499477,0.0219435736677116,0.9780564263322884,0.8244514106583072,0.1536050156739812
08210,08,210,1003,346,8,338,262,76,0.34496510468594216,0.023121387283236993,0.976878612716763,0.7572254335260116,0.21965317919075145
08211,08,211,1052,385,14,371,295,76,0.3659695817490494,0.03636363636363636,0.9636363636363636,0.7662337662337663,0.1974025974025974
08212,08,212,1083,412,7,405,351,54,0.3804247460757156,0.01699029126213592,0.9830097087378641,0.8519417475728155,0.13106796116504854
08213,08,213,1097,413,9,404,349,55,0.3764813126709207,0.021791767554479417,0.9782082324455206,0.8450363196125908,0.13317191283292978
08214,08,214,1028,413,4,409,340,69,0.40175097276264593,0.009685230024213076,0.9903147699757869,0.8232445520581114,0.16707021791767554
08215,08,215,990,430,11,419,342,77,0.43434343434343436,0.02558139534883721,0.9744186046511628,0.7953488372093023,0.17906976744186046
08216,08,216,1048,440,8,432,359,73,0.4198473282442748,0.01818181818181818,0.9818181818181818,0.8159090909090909,0.16590909090909092
08217,08,217,1079,449,13,436,382,54,0.4161260426320667,0.028953229398663696,0.9710467706013363,0.8507795100222717,0.12026726057906459
08218,08,218,1048,440,12,428,360,68,0.4198473282442748,0.02727272727272727,0.9727272727272728,0.8181818181818182,0.15454545454545454
08219,08,219,1032,413,11,402,317,85,0.4001937984496124,0.026634382566585957,0.9733656174334141,0.7675544794188862,0.20581113801452786
08220,08,220,1096,404,9,395,330,65,0.3686131386861314,0.022277227722772276,0.9777227722772277,0.8168316831683168,0.1608910891089109
08221,08,221,1063,397,4,393,314,79,0.37347130761994357,0.010075566750629723,0.9899244332493703,0.7909319899244333,0.19899244332493704
08222,08,222,1033,354,13,341,290,51,0.3426911907066796,0.03672316384180791,0.963276836158192,0.8192090395480226,0.1440677966101695
08223,08,223,1057,348,27,321,262,59,0.32923368022705773,0.07758620689655173,0.9224137931034483,0.7528735632183908,0.16954022988505746
08224,08,224,1143,472,18,454,371,83,0.41294838145231844,0.038135593220338986,0.961864406779661,0.7860169491525424,0.17584745762711865
08225,08,225,1030,406,16,390,316,74,0.3941747572815534,0.03940886699507389,0.9605911330049262,0.7783251231527094,0.18226600985221675
08226,08,226,986,395,10,385,331,54,0.40060851926977686,0.02531645569620253,0.9746835443037974,0.8379746835443038,0.13670886075949368
08227,08,227,1009,419,6,413,333,80,0.41526263627353815,0.014319809069212411,0.9856801909307876,0.7947494033412887,0.1909307875894988
08228,08,228,897,325,4,321,266,55,0.36231884057971014,0.012307692307692308,0.9876923076923076,0.8184615384615385,0.16923076923076924
08229,08,229,1084,362,6,356,311,45,0.3339483394833948,0.016574585635359115,0.9834254143646409,0.8591160220994475,0.12430939226519337
08230,08,230,948,370,9,361,310,51,0.39029535864978904,0.024324324324324326,0.9756756756756757,0.8378378378378378,0.13783783783783785
08231,08,231,889,375,3,372,313,59,0.421822272215973,0.008,0.992,0.8346666666666667,0.15733333333333333
08301,08,301,914,379,11,368,306,62,0.41466083150984684,0.029023746701846966,0.9709762532981531,0.8073878627968337,0.16358839050131926
08302,08,302,965,337,16,321,269,52,0.34922279792746114,0.04747774480712166,0.9525222551928784,0.798219584569733,0.1543026706231454
08303,08,303,1020,380,7,373,315,58,0.37254901960784315,0.018421052631578946,0.9815789473684211,0.8289473684210527,0.15263157894736842
08304,08,304,993,386,7,379,301,78,0.38872104733131924,0.018134715025906734,0.9818652849740933,0.7797927461139896,0.20207253886010362
08305,08,305,1032,426,10,416,360,56,0.4127906976744186,0.023474178403755867,0.9765258215962441,0.8450704225352113,0.13145539906103287
08306,08,306,918,397,5,392,312,80,0.4324618736383442,0.012594458438287154,0.9874055415617129,0.7858942065491183,0.20151133501259447
08307,08,307,962,347,7,340,291,49,0.3607068607068607,0.020172910662824207,0.9798270893371758,0.8386167146974063,0.14121037463976946
08308,08,308,1030,445,12,433,362,71,0.4320388349514563,0.02696629213483146,0.9730337078651685,0.8134831460674158,0.15955056179775282
08309,08,309,1171,422,29,393,316,77,0.36037574722459437,0.06872037914691943,0.9312796208530806,0.7488151658767772,0.18246445497630331
08310,08,310,964,356,11,345,293,52,0.36929460580912865,0.03089887640449438,0.9691011235955056,0.8230337078651685,0.14606741573033707
08311,08,311,962,415,13,402,198,204,0.4313929313929314,0.03132530120481928,0.9686746987951808,0.4771084337349398,0.491566265060241
08312,08,312,1252,428,20,408,301,107,0.34185303514376997,0.04672897196261682,0.9532710280373832,0.7032710280373832,0.25
08313,08,313,1221,408,18,390,315,75,0.33415233415233414,0.04411764705882353,0.9558823529411765,0.7720588235294118,0.18382352941176472
08314,08,314,1217,393,29,364,295,69,0.3229252259654889,0.0737913486005089,0.926208651399491,0.7506361323155216,0.17557251908396945
08315,08,315,1295,362,17,345,273,72,0.27953667953667954,0.04696132596685083,0.9530386740331491,0.7541436464088398,0.19889502762430938
08316,08,316,1013,371,31,340,204,136,0.36623889437314905,0.08355795148247978,0.9164420485175202,0.5498652291105122,0.3665768194070081
08317,08,317,938,379,27,352,156,196,0.40405117270788915,0.0712401055408971,0.9287598944591029,0.41160949868073876,0.5171503957783641
08318,08,318,992,400,7,393,257,136,0.4032258064516129,0.0175,0.9825,0.6425,0.34
08319,08,319,1035,369,32,337,179,158,0.3565217391304348,0.08672086720867209,0.9132791327913279,0.48509485094850946,0.4281842818428184
08320,08,320,1199,455,22,433,326,107,0.3794829024186822,0.04835164835164835,0.9516483516483516,0.7164835164835165,0.23516483516483516
08321,08,321,1318,372,22,350,227,123,0.2822458270106222,0.05913978494623656,0.9408602150537635,0.6102150537634409,0.33064516129032256
08322,08,322,1317,433,11,422,277,145,0.3287775246772969,0.025404157043879907,0.9745958429561201,0.6397228637413395,0.3348729792147806
08323,08,323,957,307,9,298,199,99,0.3207941483803553,0.029315960912052116,0.9706840390879479,0.6482084690553745,0.32247557003257327
08324,08,324,1208,389,24,365,278,87,0.3220198675496689,0.061696658097686374,0.9383033419023136,0.7146529562982005,0.2236503856041131
08325,08,325,939,409,23,386,271,115,0.4355697550585729,0.05623471882640587,0.9437652811735942,0.6625916870415648,0.28117359413202936
08326,08,326,1048,422,31,391,302,89,0.4026717557251908,0.07345971563981042,0.9265402843601895,0.7156398104265402,0.2109004739336493
08327,08,327,1431,444,23,421,297,124,0.31027253668763105,0.0518018018018018,0.9481981981981982,0.668918918918919,0.27927927927927926
08328,08,328,974,350,13,337,263,74,0.3593429158110883,0.037142857142857144,0.9628571428571429,0.7514285714285714,0.21142857142857144
08329,08,329,785,206,6,200,153,47,0.2624203821656051,0.02912621359223301,0.970873786407767,0.7427184466019418,0.22815533980582525
08330,08,330,1021,361,13,348,263,85,0.3535749265426053,0.036011080332409975,0.96398891966759,0.7285318559556787,0.23545706371191136
08331,08,331,980,345,6,339,257,82,0.3520408163265306,0.017391304347826087,0.9826086956521739,0.744927536231884,0.23768115942028986
08401,08,401,1090,378,22,356,189,167,0.3467889908256881,0.0582010582010582,0.9417989417989417,0.5,0.4417989417989418
08402,08,402,1081,411,18,393,222,171,0.38020351526364476,0.043795620437956206,0.9562043795620438,0.5401459854014599,0.41605839416058393
08403,08,403,1174,450,12,438,310,128,0.3833049403747871,0.02666666666666667,0.9733333333333334,0.6888888888888889,0.28444444444444444
08404,08,404,1101,363,27,336,159,177,0.329700272479564,0.0743801652892562,0.9256198347107438,0.4380165289256198,0.48760330578512395
08405,08,405,1157,399,19,380,199,181,0.34485738980121,0.047619047619047616,0.9523809523809523,0.49874686716791977,0.45363408521303256
08406,08,406,1191,465,14,451,237,214,0.3904282115869018,0.030107526881720432,0.9698924731182795,0.5096774193548387,0.46021505376344085
08407,08,407,1172,352,14,338,159,179,0.3003412969283277,0.03977272727272727,0.9602272727272727,0.45170454545454547,0.5085227272727273
08408,08,408,881,339,19,320,173,147,0.3847900113507378,0.05604719764011799,0.943952802359882,0.5103244837758112,0.4336283185840708
08409,08,409,974,428,15,413,174,239,0.4394250513347023,0.035046728971962614,0.9649532710280374,0.40654205607476634,0.5584112149532711
08410,08,410,1002,406,12,394,152,242,0.405189620758483,0.029556650246305417,0.9704433497536946,0.37438423645320196,0.5960591133004927
08411,08,411,1008,368,19,349,135,214,0.36507936507936506,0.051630434782608696,0.9483695652173914,0.36684782608695654,0.5815217391304348
08412,08,412,1071,372,14,358,170,188,0.3473389355742297,0.03763440860215054,0.9623655913978495,0.45698924731182794,0.5053763440860215
08413,08,413,1089,384,11,373,212,161,0.3526170798898072,0.028645833333333332,0.9713541666666666,0.5520833333333334,0.4192708333333333
08414,08,414,985,333,21,312,158,154,0.3380710659898477,0.06306306306306306,0.9369369369369369,0.4744744744744745,0.4624624624624625
08415,08,415,1287,485,27,458,312,146,0.37684537684537683,0.05567010309278351,0.9443298969072165,0.643298969072165,0.30103092783505153
08416,08,416,1127,444,24,420,236,184,0.3939662821650399,0.05405405405405406,0.9459459459459459,0.5315315315315315,0.4144144144144144
08417,08,417,1058,411,23,388,247,141,0.388468809073724,0.05596107055961071,0.9440389294403893,0.6009732360097324,0.34306569343065696
08418,08,418,1070,373,18,355,192,163,0.3485981308411215,0.04825737265415549,0.9517426273458445,0.514745308310992,0.43699731903485256
08419,08,419,1219,434,27,407,246,161,0.3560295324036095,0.06221198156682028,0.9377880184331797,0.5668202764976958,0.3709677419354839
